Ensemble member,year,Heatwave number (clusterID),day 0 (index),start date,end date,duration in days,maximum spatial extent in km2,cumulative_heat_index (C*km2),peak intensity (max(sum(temp) per day)),peak intensity day,average daily temp (mean(mean C per day)),average daily temp (mean of all temperatures),"spatial range (lon_min, lon_max, lat_min, lat_max)",midpoint tracker
6,2001,1,8,2001-07-09,2001-07-08,3,53074,1709762.32,213.48,07-10,15.56,15.49,"(-4.21875, -0.703125, 50.8770591457431, 52.2805610111665)","(-2.4609375, 51.22793463875975)(-2.4609375, 51.578810096228665)(-2.4609375, 51.22793463875975)"
6,2001,2,8,2001-07-09,2001-07-11,3,59118,4261164.67,357.9,07-09,29.82,29.8,"(2.8125, 4.921875, 35.4385190210863, 36.8420237038942)","(3.8671875, 36.140271368586205)(3.8671875, 36.140271368586205)(3.8671875, 35.789395200932205)"
6,2001,3,24,2001-07-25,2001-08-01,8,257372,22186526.05,1325.95,07-29,22.37,23.36,"(-9.84375, -4.21875, 38.2455282337738, 43.8595445166024)","(-9.140625, 39.64903258137227)(-8.7890625, 39.64903255091048)(-8.4375, 39.64903255091048)(-7.734375, 40.70166062114758)(-7.03125, 41.05253660953145)(-6.328125, 41.40341265650116)(-5.9765625, 42.10516470306837)(-4.921875, 42.45604073820943)"
6,2001,4,32,2001-08-02,2001-08-06,5,696557,31806183.5,2576.94,08-05,16.63,16.02,"(0.703125, 14.765625, 45.263048035017, 52.982311777713)","(1.7578125, 46.31567545566524)(6.6796875, 49.122680722715835)(7.734375, 49.122680722715835)(8.0859375, 48.42092958837105)(11.25, 48.420929714614644)"
6,2001,5,38,2001-08-08,2001-08-18,11,809074,67483660.7,3747.63,08-15,19.33,19.3,"(2.109375, 14.765625, 41.7542887927827, 54.3858129450494)","(10.1953125, 47.36830272718452)(10.8984375, 45.61392359168805)(11.6015625, 44.91217200857524)(11.953125, 44.2104202570991)(11.6015625, 44.2104202570991)(8.4375, 45.61392346550678)(8.0859375, 49.122680304154684)(9.4921875, 49.122680304154684)(10.8984375, 49.473556023324846)(13.359375, 46.3156754915261)(13.0078125, 46.666551262548005)"
6,2001,7,42,2001-08-12,2001-08-15,4,86166,6560382.29,568.3,08-15,29.01,28.94,"(10.546875, 14.765625, 41.0525367766618, 43.1577926653356)","(14.0625, 41.0525367766618)(13.0078125, 42.10516474782253)(12.65625, 42.10516474782253)(12.65625, 42.10516474782253)"
6,2001,6,43,2001-08-13,2001-08-15,3,78100,5822970.73,478.11,08-15,27.44,27.53,"(7.734375, 9.84375, 39.649032596592, 42.45604075651)","(8.4375, 41.05253672661284)(8.7890625, 41.05253672661284)(8.7890625, 41.05253672661284)"
6,2001,8,49,2001-08-19,2001-08-24,6,219270,22710748.29,1268.6,08-21,27.66,27.75,"(7.734375, 14.765625, 35.4385190210863, 38.9472804370071)","(13.0078125, 36.84202369115724)(11.25, 36.84202366566636)(11.25, 37.19289979422315)(11.25, 37.19289979422315)(12.65625, 37.19289979422315)(14.0625, 36.49114754233615)"
6,2001,9,49,2001-08-19,2001-08-22,4,163218,10411923.46,898.12,08-22,24.91,24.53,"(11.25, 14.765625, 41.0525367766618, 45.9647996959973)","(13.359375, 43.50866856148522)(13.7109375, 42.80691663589757)(13.0078125, 43.50866844329996)(13.0078125, 43.50866844329996)"
6,2001,10,50,2001-08-20,2001-08-22,3,42274,2634441.05,215.63,08-21,24.49,24.41,"(7.734375, 9.140625, 38.9472804370071, 40.3507847105177)","(8.4375, 39.999908653554854)(8.4375, 39.64903258137227)(8.4375, 39.64903258137227)"
6,2001,11,55,2001-08-25,2001-08-31,7,308957,39398716.88,1528.34,08-30,24.18,23.82,"(-7.734375, 0.703125, 36.1402713807781, 42.45604075651)","(-4.921875, 39.29815651679955)(-4.21875, 39.64903255091048)(-4.21875, 39.99990859122252)(-3.515625, 39.99990853658056)(-3.1640625, 39.29815633773168)(-2.8125, 38.94728029120076)(-2.8125, 38.59640422850302)"
6,2001,12,57,2001-08-27,2001-08-30,4,80709,3937738.38,324.56,08-28,18.93,18.66,"(0.0, 2.8125, 41.7542887927827, 43.8595445166024)","(1.0546875, 42.8069167109228)(1.40625, 42.806916682807675)(1.40625, 42.806916682807675)(2.109375, 42.105164774646354)"
6,2002,-1 (NOISE), , , , , , , , , , , , 
6,2002,0,0,2002-07-01,2002-07-06,6,1242328,67334327.76,4912.13,07-04,17.87,17.3,"(-7.03125, 8.4375, 36.8420237038942, 52.982311777713)","(3.515625, 48.42092981252947)(-0.3515625, 43.50866760460803)(-0.3515625, 44.65282760925289)(0.703125, 44.91217058993999)(2.109375, 45.61392272271897)(2.8125, 52.2805610111665)"
6,2002,1,15,2002-07-16,2002-07-20,5,180185,8026386.48,701.03,07-17,14.74,14.42,"(-9.84375, -3.515625, 50.8770591457431, 54.3858129450494)","(-5.9765625, 53.33318703966727)(-6.6796875, 52.63143623936477)(-6.6796875, 52.63143623936477)(-7.3828125, 52.63143623936477)(-5.625, 51.92968551659975)"
6,2002,2,25,2002-07-26,2002-07-28,3,43294,1798343.69,203.96,07-27,16.72,16.65,"(9.84375, 13.359375, 52.982311777713, 54.3858129450494)","(11.6015625, 54.0349376848948)(11.25, 53.68406238250086)(11.953125, 53.68406238250086)"
6,2002,3,56,2002-08-26,2002-08-29,4,103458,8674126.97,547.16,08-27,26.26,26.24,"(6.328125, 10.546875, 35.4385190210863, 36.8420237038942)","(8.0859375, 36.140271368586205)(8.4375, 36.140271368586205)(8.4375, 36.140271368586205)(8.4375, 35.789395200932205)"
6,2003,-1 (NOISE), , , , , , , , , , , , 
6,2003,0,35,2003-08-05,2003-08-09,5,302842,25940513.75,1868.95,08-07,27.32,27.32,"(7.734375, 14.765625, 40.3507847105177, 46.6665512870549)","(12.3046875, 43.39170969294216)(11.6015625, 43.50866835439724)(11.25, 43.50866835439724)(11.6015625, 43.15779247299083)(13.0078125, 41.403412759118055)"
6,2003,1,36,2003-08-06,2003-08-09,4,82814,7194762.87,479.39,08-08,28.53,28.43,"(11.953125, 14.765625, 36.1402713807781, 38.2455282337738)","(13.359375, 37.54377597548913)(13.359375, 37.19289982681138)(13.359375, 37.19289982681138)(13.7109375, 36.84202369115724)"
6,2003,2,36,2003-08-06,2003-08-14,9,483039,66133569.8,2738.46,08-09,26.32,26.3,"(-9.84375, 0.703125, 35.4385190210863, 43.8595445166024)","(-8.7890625, 39.64903255091048)(-7.03125, 39.99990846618743)(-5.9765625, 39.298156255311554)(-5.625, 39.649032275410846)(-5.2734375, 39.649032275410846)(-4.5703125, 39.9999083799379)(-2.4609375, 39.29815640500359)(-1.0546875, 38.596404278430704)(-0.703125, 38.59640431404308)"
6,2003,3,57,2003-08-27,2003-08-29,3,126648,4148215.57,482.52,08-29,15.4,14.83,"(6.328125, 11.25, 50.8770591457431, 53.6840624247402)","(9.140625, 51.92968551659975)(8.7890625, 52.28056089822784)(8.7890625, 52.28056089822784)"
6,2004,-1 (NOISE), , , , , , , , , , , , 
6,2004,0,9,2004-07-10,2004-07-16,7,219264,23824747.05,1212.31,07-15,27.22,26.86,"(8.4375, 14.765625, 35.4385190210863, 38.9472804370071)","(10.546875, 36.140271368586205)(10.546875, 36.491147523639505)(9.84375, 36.84202369115724)(11.6015625, 37.19289979422315)(11.6015625, 37.19289979422315)(11.6015625, 37.19289979422315)(13.0078125, 37.19289979422315)"
6,2004,1,12,2004-07-13,2004-07-16,4,65566,5344224.35,351.05,07-13,25.47,25.34,"(8.4375, 10.546875, 38.9472804370071, 41.0525367766618)","(9.4921875, 39.99990863019465)(9.4921875, 39.99990863019465)(9.4921875, 39.99990863019465)(10.1953125, 39.64903258137227)"
6,2004,2,32,2004-08-02,2004-08-01,14,2002338,369829421.45,10371.05,08-07,20.53,20.31,"(-7.734375, 14.765625, 38.2455282337738, 54.3858129450494)","(6.328125, 46.66654963486444)(7.03125, 46.66654963486444)(5.2734375, 46.66654963486444)(3.515625, 46.66654963486444)(3.515625, 45.9647983920044)(3.8671875, 46.31567374315231)(6.6796875, 46.31567374315231)(7.03125, 46.31567374315231)(10.8984375, 44.9121712950798)(14.0625, 43.50866856148522)(8.289473684210526, 47.035892703352964)(7.3828125, 47.0174255074943)(5.625, 46.66654963486444)(5.625, 46.66654963486444)"
6,2004,3,29,2004-07-30,2004-08-01,3,59118,4199075.62,357.91,07-31,29.34,29.4,"(3.515625, 5.625, 35.4385190210863, 36.8420237038942)","(4.5703125, 36.140271368586205)(4.5703125, 36.140271368586205)(4.5703125, 36.140271368586205)"
6,2004,4,32,2004-08-02,2004-08-01,12,180164,36172128.82,1052.05,08-09,27.2,27.47,"(9.84375, 14.765625, 35.4385190210863, 38.9472804370071)","(13.359375, 38.2455282198601)(13.359375, 37.894652090868625)(13.0078125, 37.543775948850524)(13.0078125, 37.543775948850524)(13.0078125, 37.894652090868625)(13.0078125, 37.19289979422315)(12.3046875, 37.19289979422315)(12.3046875, 37.19289979422315)(12.3046875, 37.19289979422315)(13.0078125, 37.263075012288944)(13.359375, 38.2455282198601)(13.359375, 38.2455282198601)"
6,2004,5,35,2004-08-05,2004-08-07,3,85722,7147786.64,539.97,08-05,31.42,31.23,"(-8.4375, -5.625, 37.5437759887994, 40.3507847105177)","(-7.03125, 38.947280393338005)(-7.03125, 38.947280393338005)(-6.6796875, 38.59640431404308)"
6,2004,6,42,2004-08-12,2004-08-19,8,316792,26515537.81,1313.15,08-16,19.45,19.67,"(-9.84375, -2.8125, 37.5437759887994, 43.8595445166024)","(-8.7890625, 40.35078469459051)(-8.0859375, 41.40341265650116)(-7.3828125, 40.701660547458246)(-7.3828125, 40.701660547458246)(-6.328125, 40.701660547458246)(-6.328125, 41.05253660953145)(-5.625, 42.806916682807675)(-3.8671875, 43.157792646149325)"
6,2004,7,44,2004-08-14,2004-08-26,13,1134903,148174897.89,5178.18,08-19,18.16,17.26,"(-5.625, 14.765625, 39.649032596592, 54.3858129450494)","(-2.8125, 46.3156754915261)(2.109375, 49.473556238256165)(2.109375, 49.12268052891595)(3.515625, 48.070053670690186)(3.515625, 45.96479863249327)(5.625, 45.96479863249327)(6.6796875, 45.263047227907606)(5.9765625, 45.61392346550678)(5.9765625, 47.36830136039442)(8.0859375, 47.36830136039442)(9.140625, 47.36830136039442)(11.953125, 46.120742904391946)(14.0625, 43.859544496476964)"
6,2004,8,56,2004-08-26,2004-08-30,5,189510,13285480.98,1035.87,08-28,24.11,24.24,"(7.03125, 11.953125, 41.0525367766618, 45.9647996959973)","(9.140625, 43.157792646149325)(9.4921875, 42.80691663589757)(9.4921875, 43.50866844329996)(9.4921875, 43.50866844329996)(7.734375, 43.508668590968995)"
6,2004,9,57,2004-08-27,2004-08-31,5,149182,13626510.72,853.66,08-28,27.25,27.33,"(-7.734375, -4.21875, 35.4385190210863, 39.649032596592)","(-6.328125, 37.54377590884727)(-5.9765625, 37.54377590884727)(-5.9765625, 37.54377590884727)(-5.2734375, 36.84202366566636)(-5.625, 36.491147523639505)"
6,2005,-1 (NOISE), , , , , , , , , , , , 
6,2005,0,10,2005-07-11,2005-07-16,6,289677,21038523.41,1532.7,07-14,23.49,23.55,"(-9.140625, -3.515625, 37.5437759887994, 43.1577926653356)","(-8.0859375, 39.99990859122252)(-7.3828125, 39.99990853658056)(-7.03125, 40.35078455088668)(-6.328125, 40.35078455088668)(-5.2734375, 39.99990853658056)(-4.921875, 38.2455282198601)"
6,2005,1,22,2005-07-23,2005-07-28,6,720729,56432285.74,3163.26,07-26,21.5,20.63,"(-6.328125, 8.4375, 35.4385190210863, 49.4735568764181)","(1.40625, 42.54960689085624)(1.40625, 42.105163877938686)(1.0546875, 42.105163877938686)(1.0546875, 42.456039735009135)(1.0546875, 42.456039567809086)(0.48677884615384615, 40.280608732044854)"
6,2005,2,32,2005-08-02,2005-08-04,3,53704,2797177.67,257.95,08-03,21.57,21.56,"(-7.734375, -6.328125, 41.7542887927827, 43.8595445166024)","(-7.03125, 42.45604073820943)(-7.03125, 42.806916682807675)(-7.03125, 43.157792646149325)"
6,2005,3,34,2005-08-04,2005-08-09,6,443918,26668245.17,1921.35,08-08,18.6,18.3,"(-1.40625, 14.0625, 44.5612963074929, 50.1753080588334)","(1.0546875, 45.964799626030775)(4.5703125, 46.66655113977607)(5.2734375, 46.66655121348678)(6.6796875, 47.368302545964895)(7.3828125, 47.368302545964895)(8.7890625, 47.368302545964895)"
6,2005,4,40,2005-08-10,2005-08-09,3,56240,3559400.4,328.4,08-09,25.9,25.7,"(12.65625, 14.765625, 43.8595445166024, 45.9647996959973)","(13.7109375, 44.9121721387774)(13.7109375, 44.91217217125495)(13.7109375, 44.9121721387774)"
6,2005,5,44,2005-08-14,2005-08-17,4,595883,27075918.45,2532.52,08-15,15.75,15.89,"(4.21875, 14.765625, 46.6665512870549, 54.3858129450494)","(9.84375, 50.175307578756)(9.4921875, 50.52618302594712)(9.84375, 50.52618302594712)(12.65625, 51.92968529643001)"
6,2005,6,55,2005-08-25,2005-08-30,6,694573,40531827.92,3122.78,08-26,15.95,16.43,"(0.0, 14.765625, 45.263048035017, 54.3858129450494)","(7.3828125, 49.824431717312834)(7.3828125, 49.824431717312834)(8.0859375, 49.824431717312834)(10.1953125, 51.22793422197187)(11.953125, 51.92968529643001)(13.359375, 54.3858129450494)"
6,2005,7,56,2005-08-26,2005-08-25,3,41701,1412194.9,174.92,08-26,15.15,15.52,"(-2.8125, 0.0, 50.8770591457431, 52.2805610111665)","(-1.40625, 51.578810096228665)(-0.3515625, 51.5788101317764)(-1.40625, 51.578810096228665)"
6,2006,-1 (NOISE), , , , , , , , , , , , 
6,2006,0,0,2006-07-01,2006-08-13,44,1876806,918865832.62,9213.87,07-17,21.33,20.6,"(-9.84375, 14.765625, 36.1402713807781, 54.3858129450494)","(-6.328125, 40.70166062114758)(-5.9765625, 39.649032367513854)(-5.9765625, 39.9999083799379)(-4.5703125, 45.263045959597314)(-1.2375, 45.263045959597314)(0.0, 45.61392190493651)(1.0546875, 45.61392190493651)(3.538306451612903, 45.263046263332)(3.8308189655172415, 44.91217058993999)(7.03125, 47.01742643783226)(7.3828125, 48.42092879379559)(7.3828125, 48.0700530042686)(9.140625, 47.36830136039442)(10.546875, 46.66654963486444)(10.1953125, 44.9121712950798)(4.921875, 45.61392272271897)(5.2734375, 46.66654963486444)(4.921875, 46.66654963486444)(5.2734375, 45.61392190493651)(3.515625, 45.291116284144366)(3.515625, 42.10516405189898)(3.8671875, 42.45603992303617)(4.5703125, 43.85954316306341)(4.5703125, 44.91217058993999)(4.921875, 45.61392247572118)(2.4609375, 46.31567374315231)(2.4609375, 46.66654963486444)(2.4609375, 46.66654963486444)(8.4375, 44.56129553915843)(9.65625, 42.45604048095604)(10.8984375, 42.45604048095604)(7.808388157894737, 41.754288529844814)(6.160714285714286, 41.4034124847577)(6.168323863636363, 41.754288424083825)(5.991847826086956, 41.754288424083825)(7.3828125, 42.10516446035752)(4.21875, 41.754288300269245)(4.21875, 42.10516420678941)(4.21875, 44.561294886123775)(3.8671875, 44.561294886123775)(5.625, 44.561294886123775)(6.13125, 42.80691595316162)(10.8984375, 42.806916381464276)(10.1953125, 39.64903258137227)"
6,2006,1,9,2006-07-10,2006-07-12,3,48577,1865773.33,220.73,07-10,16.58,16.63,"(0.703125, 4.21875, 51.5788101317764, 52.982311777713)","(2.4609375, 52.280560973551964)(2.8125, 52.280560973551964)(2.8125, 51.92968557147145)"
6,2006,2,15,2006-07-16,2006-08-13,29,391694,154612225.1,2213.44,08-02,27.44,27.59,"(0.0, 14.765625, 35.4385190210863, 38.9472804370071)","(13.0078125, 37.192899846346805)(13.0078125, 37.894652090868625)(13.0078125, 37.19289979422315)(13.0078125, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 37.19289982681138)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(9.28125, 37.19289979422315)(7.771381578947368, 37.19289979422315)(7.734375, 37.19289979422315)(7.734375, 37.19289979422315)(8.0859375, 37.19289979422315)(7.3828125, 37.19289979422315)(7.5234375, 37.19289979422315)(7.486213235294118, 37.19289979422315)(7.3828125, 37.19289979422315)(7.626201923076923, 37.19289979422315)(8.26171875, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)"
6,2006,3,35,2006-08-05,2006-08-08,4,39587,3387519.08,246.13,08-07,26.52,26.59,"(13.359375, 14.765625, 43.1577926653356, 44.5612963074929)","(14.0625, 43.859544496476964)(14.0625, 43.859544496476964)(14.0625, 43.859544496476964)(14.4140625, 43.859544496476964)"
6,2006,4,37,2006-08-07,2006-08-09,3,44786,1906891.36,192.1,08-08,15.41,15.48,"(-9.84375, -6.328125, 51.5788101317764, 52.982311777713)","(-8.0859375, 52.280560973551964)(-8.0859375, 52.280560973551964)(-8.0859375, 52.280560973551964)"
6,2006,5,42,2006-08-12,2006-08-31,20,1502358,313632793.66,6741.32,08-23,21.55,21.11,"(-9.84375, 14.765625, 35.4385190210863, 52.982311777713)","(-9.140625, 39.64903258137227)(-7.3828125, 39.649032444059856)(-6.328125, 39.649032367513854)(-5.9765625, 39.649032367513854)(-5.9765625, 39.649032367513854)(-2.8125, 41.33323695645992)(2.109375, 42.10516420678941)(4.21875, 43.157791967824416)(4.921875, 45.263047227907606)(5.2734375, 44.91217058993999)(4.921875, 44.21041863693939)(3.515625, 44.21041863693939)(3.515625, 40.70166022617802)(3.515625, 40.70166022617802)(3.8671875, 41.05253617093548)(4.5703125, 41.05253617093548)(5.9765625, 41.403412372641704)(6.328125, 42.10516446035752)(5.625, 42.45604048095604)(5.625, 42.10516455945192)"
6,2006,6,50,2006-08-20,2006-08-31,12,332487,64035843.12,1829.41,08-30,27.1,27.01,"(2.8125, 14.765625, 35.4385190210863, 38.9472804370071)","(13.359375, 37.894652090868625)(13.0078125, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(8.245738636363637, 36.84202366566636)(9.140625, 37.19289979422315)(8.7890625, 37.19289979422315)(8.7890625, 37.19289979422315)(8.7890625, 37.19289979422315)"
6,2006,7,52,2006-08-22,2006-08-25,4,68928,6277202.1,388.25,08-24,28.39,28.35,"(0.703125, 3.515625, 35.4385190210863, 36.8420237038942)","(2.109375, 36.140271368586205)(2.109375, 36.140271368586205)(2.109375, 36.140271368586205)(1.40625, 36.140271368586205)"
6,2006,8,59,2006-08-29,2006-08-31,3,44339,2826957.31,236.35,08-30,26.21,26.11,"(0.703125, 2.109375, 35.4385190210863, 36.8420237038942)","(1.40625, 36.49114754233615)(1.40625, 36.140271368586205)(1.40625, 36.140271368586205)"
6,2006,9,59,2006-08-29,2006-08-31,3,37576,2640774.09,196.82,08-30,24.45,24.43,"(0.0, 1.40625, 38.9472804370071, 40.3507847105177)","(0.703125, 39.64903258137227)(0.703125, 39.64903258137227)(0.703125, 39.64903258137227)"
6,2007,-1 (NOISE), , , , , , , , , , , , 
6,2007,0,3,2007-07-04,2007-07-17,14,1348799,197238679.58,6058.48,07-10,17.1,17.13,"(-9.84375, 14.765625, 44.5612963074929, 54.3858129450494)","(-1.0546875, 53.33318703966727)(4.679418103448276, 50.52618302594712)(4.5703125, 50.52618302594712)(2.4609375, 50.175307385181746)(2.8125, 50.175307385181746)(3.1640625, 49.824431717312834)(2.4609375, 49.824431717312834)(2.4609375, 49.473556023324846)(2.4609375, 49.473556023324846)(2.724609375, 50.175307385181746)(2.4609375, 49.824431921859436)(2.4609375, 49.824431921859436)(4.5703125, 49.47355642159755)(14.0625, 49.47355657376253)"
6,2007,1,20,2007-07-21,2007-07-23,3,39056,2996408.66,213.99,07-22,26.69,26.68,"(11.953125, 13.359375, 36.1402713807781, 37.5437759887994)","(12.65625, 36.84202369115724)(12.65625, 36.84202369115724)(12.65625, 36.84202369115724)"
6,2007,2,25,2007-07-26,2007-07-28,3,44339,2841529.21,236.72,07-28,26.23,26.23,"(11.953125, 13.359375, 35.4385190210863, 36.8420237038942)","(12.65625, 36.140271368586205)(12.65625, 36.140271368586205)(12.65625, 36.140271368586205)"
6,2007,3,27,2007-07-28,2007-08-01,5,83573,10203128.74,502.94,07-31,29.78,29.62,"(-7.03125, -4.21875, 35.4385190210863, 37.5437759887994)","(-6.328125, 36.140271368586205)(-5.625, 36.140271368586205)(-5.625, 36.140271368586205)(-5.625, 36.491147523639505)(-5.625, 36.491147523639505)"
6,2007,4,29,2007-07-30,2007-08-01,3,43532,2435467.29,196.9,08-01,21.94,21.86,"(-9.84375, -8.4375, 36.8420237038942, 38.2455282337738)","(-9.140625, 37.192899846346805)(-9.140625, 37.54377597548913)(-9.140625, 37.54377597548913)"
6,2007,5,37,2007-08-07,2007-08-09,3,73898,5357267.3,438.11,08-08,29.41,29.37,"(8.4375, 11.25, 35.4385190210863, 36.8420237038942)","(9.4921875, 36.140271368586205)(9.84375, 36.140271368586205)(9.84375, 36.140271368586205)"
6,2007,6,52,2007-08-22,2007-08-26,5,331827,26463310.56,1558.01,08-23,24.73,23.91,"(-8.4375, -2.8125, 35.4385190210863, 41.7542887927827)","(-5.2734375, 37.894652009056074)(-5.625, 38.59640416418931)(-5.625, 38.59640416418931)(-5.625, 38.245528094345595)(-5.9765625, 38.245528150194616)"
6,2007,7,52,2007-08-22,2007-08-24,3,166029,4967130.38,583.86,08-23,12.97,12.97,"(-4.921875, 1.40625, 50.8770591457431, 54.3858129450494)","(-2.109375, 53.33318703966727)(-1.7578125, 52.63143623936477)(-1.7578125, 52.63143623936477)"
6,2007,8,53,2007-08-23,2007-08-25,3,267817,9269305.86,1024.03,08-24,15.91,15.92,"(-1.40625, 5.625, 44.5612963074929, 48.7718056035057)","(1.0546875, 46.66655113977607)(2.109375, 46.66655113977607)(3.1640625, 46.66655113977607)"
6,2007,9,56,2007-08-26,2007-08-25,3,47232,1855962.31,191.22,08-24,20.23,18.79,"(6.328125, 9.140625, 44.5612963074929, 45.9647996959973)","(8.7890625, 44.91217217125495)(7.734375, 45.26304801283573)(8.0859375, 45.26304801283573)"
6,2008,-1 (NOISE), , , , , , , , , , , , 
6,2008,0,21,2008-07-22,2008-07-26,5,618124,32737595.63,2420.86,07-25,16.21,15.76,"(-0.703125, 14.765625, 45.9647996959973, 54.3858129450494)","(3.046875, 49.29811872482911)(7.3828125, 50.52618302594712)(7.03125, 50.175307385181746)(7.03125, 50.175307385181746)(8.7890625, 50.877058638573686)"
6,2008,1,32,2008-08-02,2008-08-01,16,1452281,278567983.79,6765.93,08-06,16.61,16.66,"(-9.84375, 14.765625, 41.7542887927827, 54.3858129450494)","(2.8125, 48.0700530042686)(2.8125, 48.0700530042686)(2.4609375, 48.0700530042686)(3.1640625, 49.473556023324846)(3.8671875, 49.473556023324846)(5.2734375, 50.175307385181746)(5.2734375, 49.824431717312834)(5.2734375, 49.824431717312834)(5.9765625, 49.824431717312834)(9.099264705882353, 50.175307385181746)(12.65625, 54.3858129450494)(3.1640625, 48.77180456069475)(4.21875, 48.0700530042686)(5.2734375, 48.0700530042686)(5.625, 48.0700530042686)(2.8125, 48.0700530042686)"
