Ensemble member,year,Heatwave number (clusterID),day 0 (index),start date,end date,duration in days,maximum spatial extent in km2,cumulative_heat_index (C*km2),peak intensity (max(sum(temp) per day)),peak intensity day,average daily temp (mean(mean C per day)),average daily temp (mean of all temperatures),"spatial range (lon_min, lon_max, lat_min, lat_max)",midpoint tracker
8,2009,3,8,2009-07-09,2009-07-15,7,414026,57188618.95,2345.9,07-10,26.46,26.29,"(-9.84375, -3.515625, 36.1402713807781, 43.8595445166024)","(-7.3828125, 40.350784470770606)(-6.6796875, 40.350784470770606)(-6.6796875, 39.99990846618743)(-6.6796875, 39.29815633773168)(-6.6796875, 39.649032367513854)(-7.03125, 39.29815633773168)(-7.3828125, 37.19289982681138)"
8,2009,4,9,2009-07-10,2009-07-13,4,120135,6958017.07,726.09,07-11,22.82,23.94,"(-2.8125, 1.40625, 45.263048035017, 48.7718056035057)","(-1.0546875, 47.01742694515659)(-0.703125, 47.01742694515659)(0.0, 47.01742694515659)(0.0, 46.3156754915261)"
8,2009,5,11,2009-07-12,2009-07-14,3,110943,5237159.52,514.35,07-13,21.45,21.1,"(7.03125, 12.65625, 44.5612963074929, 46.6665512870549)","(9.84375, 45.26304801283573)(9.84375, 45.61392383139052)(9.84375, 45.26304801283573)"
8,2009,6,22,2009-07-23,2009-08-01,10,1040013,114086025.73,6106.79,07-24,25.29,24.17,"(-1.40625, 14.765625, 41.0525367766618, 54.3858129450494)","(5.625, 49.122680304154684)(6.6796875, 49.122680304154684)(7.3828125, 49.122680304154684)(9.703125, 48.77180479476171)(10.8984375, 47.0174266034471)(11.25, 46.666550594828955)(12.65625, 44.5612960957094)(11.953125, 44.56129598934721)(11.953125, 44.56129598934721)(13.359375, 43.157792550057486)"
8,2009,7,27,2009-07-28,2009-07-30,3,44339,3205493.36,271.58,07-30,29.55,29.56,"(1.40625, 2.8125, 35.4385190210863, 36.8420237038942)","(2.109375, 36.140271368586205)(2.109375, 35.789395200932205)(2.109375, 36.140271368586205)"
8,2009,8,27,2009-07-28,2009-07-31,4,206690,19601245.03,1339.29,07-31,30.79,30.91,"(2.8125, 11.953125, 35.4385190210863, 37.5437759887994)","(9.4921875, 37.192899846346805)(7.734375, 36.491147523639505)(7.734375, 36.491147523639505)(7.3828125, 36.491147523639505)"
8,2009,9,27,2009-07-28,2009-07-30,3,66747,4695444.37,364.78,07-29,26.68,26.6,"(-2.109375, 0.0, 37.5437759887994, 39.649032596592)","(-1.0546875, 38.59640431404308)(-1.0546875, 38.59640431404308)(-1.0546875, 38.59640431404308)"
8,2009,10,28,2009-07-29,2009-07-31,3,70023,5171612.68,449.8,07-30,29.92,29.93,"(7.734375, 9.84375, 38.9472804370071, 41.0525367766618)","(8.4375, 39.99990863019465)(8.7890625, 39.99990863019465)(8.7890625, 39.99990863019465)"
8,2009,11,40,2009-08-10,2009-08-09,4,741665,37347408.78,3500.55,08-08,19.38,19.07,"(2.8125, 14.765625, 44.5612963074929, 52.982311777713)","(14.4140625, 48.420929714614644)(8.7890625, 48.77180499846793)(8.7890625, 48.77180499846793)(9.84375, 48.42092943353084)"
8,2009,12,49,2009-08-19,2009-08-26,8,470346,58518304.74,2714.86,08-23,26.12,26.26,"(-9.84375, -0.703125, 36.1402713807781, 44.5612963074929)","(-7.3828125, 39.64903258137227)(-6.328125, 39.649032444059856)(-6.328125, 39.9999083799379)(-5.625, 39.9999083799379)(-5.2734375, 40.350784374365205)(-5.2734375, 40.350784374365205)(-4.5703125, 41.754288617722466)(-2.4609375, 43.50866856148522)"
8,2009,13,55,2009-08-25,2009-08-30,6,650015,32601348.47,2362.42,08-28,17.2,16.03,"(-4.921875, 9.84375, 45.263048035017, 54.3858129450494)","(-2.4609375, 47.01742694515659)(0.0, 47.8068972116376)(1.0546875, 49.473556238256165)(1.7578125, 49.824431717312834)(2.8125, 50.877058638573686)(7.734375, 52.631436336349026)"
8,2009,14,56,2009-08-26,2009-08-28,3,47746,1369909.92,149.89,08-28,12.14,12.03,"(-9.140625, -6.328125, 52.2805610111665, 53.6840624247402)","(-8.7890625, 52.98231173787323)(-8.0859375, 52.98231173787323)(-7.734375, 52.98231173787323)"
9,2000,-1 (NOISE), , , , , , , , , , , , 
9,2000,0,8,2000-07-09,2000-07-08,4,242556,8453871.75,981.96,07-09,14.57,14.52,"(4.21875, 14.765625, 50.8770591457431, 54.3858129450494)","(9.4921875, 52.63143623936477)(11.25, 53.68406238250086)(8.3203125, 53.33318703966727)(9.4921875, 52.63143623936477)"
9,2000,1,55,2000-08-25,2000-08-29,5,250603,12213367.28,1116.38,08-27,15.63,15.85,"(3.515625, 14.765625, 50.1753080588334, 54.3858129450494)","(9.4921875, 54.0349376848948)(9.140625, 52.280560785003146)(9.140625, 52.280560785003146)(10.1953125, 52.63143623936477)(11.6015625, 53.33318703966727)"
9,2001,-1 (NOISE), , , , , , , , , , , , 
9,2001,0,1,2001-07-02,2001-07-04,3,114087,3166297.67,402.25,07-04,12.49,12.62,"(-9.84375, -4.21875, 51.5788101317764, 54.3858129450494)","(-7.734375, 52.9823116580891)(-6.6796875, 52.9823116580891)(-7.03125, 52.9823116580891)"
9,2001,1,8,2001-07-09,2001-07-08,3,79781,2904728.11,376.49,07-10,15.5,16.04,"(-7.03125, -2.109375, 52.2805610111665, 54.3858129450494)","(-4.921875, 53.33318703966727)(-4.5703125, 53.33318703966727)(-4.21875, 54.0349376848948)"
9,2001,2,8,2001-07-09,2001-07-13,5,160995,9757723.97,814.03,07-11,19.4,19.5,"(2.109375, 8.4375, 48.7718056035057, 52.982311777713)","(3.515625, 50.87705911211763)(4.921875, 50.87705894359374)(5.625, 50.87705894359374)(6.328125, 50.52618347124053)(4.921875, 49.824432421125074)"
9,2001,3,10,2001-07-11,2001-07-13,3,36128,1542721.46,178.28,07-11,17.15,17.13,"(-1.40625, 0.703125, 52.982311777713, 54.3858129450494)","(-0.3515625, 53.68406238250086)(0.0, 54.0349376848948)(-0.3515625, 53.68406238250086)"
9,2001,4,27,2001-07-28,2001-07-30,3,55625,3138783.53,329.28,07-30,22.5,22.3,"(11.953125, 14.765625, 51.5788101317764, 53.6840624247402)","(13.359375, 52.631436336349026)(13.7109375, 52.280560973551964)(13.7109375, 52.631436336349026)"
9,2001,5,46,2001-08-16,2001-08-21,6,245350,20551983.9,1197.46,08-18,22.44,21.94,"(9.84375, 14.765625, 41.0525367766618, 48.0700542447729)","(13.0078125, 43.157792550057486)(12.3046875, 44.56129598934721)(12.3046875, 44.56129598934721)(12.65625, 44.21042016380464)(13.359375, 43.50866844329996)(14.0625, 43.157792607744724)"
9,2001,6,56,2001-08-26,2001-08-25,3,47232,2352960.39,303.36,08-26,25.77,23.81,"(-1.40625, 1.40625, 44.5612963074929, 45.9647996959973)","(0.0, 45.26304801283573)(0.0, 45.26304801283573)(0.0, 44.5612963074929)"
9,2001,7,55,2001-08-25,2001-08-29,5,852305,45445019.09,3706.29,08-27,16.43,16.18,"(-4.21875, 14.765625, 45.9647996959973, 54.3858129450494)","(4.5703125, 50.37580810259323)(5.5078125, 49.47355642159755)(5.2734375, 50.175307385181746)(5.9765625, 50.52618302594712)(8.4375, 50.175307385181746)"
9,2002,-1 (NOISE), , , , , , , , , , , , 
9,2002,0,0,2002-07-01,2002-07-09,9,433477,67165691.18,2469.5,07-04,26.16,25.1,"(-7.734375, 2.8125, 37.5437759887994, 45.9647996959973)","(-2.109375, 42.4560405730569)(-2.109375, 42.45604048095604)(-2.109375, 42.10516446035752)(-2.4609375, 41.40341257932759)(-3.515625, 40.35078455088668)(-4.921875, 40.35078455088668)(-4.921875, 40.35078455088668)(-5.2734375, 39.99990853658056)(-3.8671875, 39.29815649447265)"
9,2002,1,0,2002-07-01,2002-07-04,4,167500,9373759.41,880.33,07-03,21.64,22.24,"(4.921875, 12.65625, 43.8595445166024, 46.6665512870549)","(9.140625, 45.61392386550715)(8.4375, 45.2630479684329)(8.7890625, 45.2630479684329)(8.4375, 44.56129628637077)"
9,2002,2,1,2002-07-02,2002-07-04,3,39587,2793381.92,252.55,07-04,27.51,27.57,"(11.25, 12.65625, 43.1577926653356, 44.5612963074929)","(11.953125, 43.859544496476964)(11.953125, 43.859544496476964)(11.953125, 43.859544496476964)"
9,2002,3,11,2002-07-12,2002-07-28,17,1415423,321991027.54,7096.79,07-23,24.87,23.75,"(-9.84375, 14.765625, 36.8420237038942, 54.3858129450494)","(-1.7578125, 44.16655901686506)(-1.40625, 45.61392190493651)(0.703125, 45.61392190493651)(2.4609375, 45.263046263332)(2.4609375, 44.21041915316728)(-0.3515625, 42.10516446035752)(0.3515625, 43.15779237641494)(2.109375, 45.263047227907606)(4.921875, 46.315674289754256)(6.6796875, 46.31567402985603)(6.6796875, 45.61392220330856)(6.6796875, 45.96479783297819)(7.512335526315789, 45.61392220330856)(11.25, 44.72641347450962)(11.25, 42.806916381464276)(11.25, 42.45604048095604)(10.8984375, 41.754288617722466)"
9,2002,4,25,2002-07-26,2002-07-29,4,98086,7994035.02,584.84,07-27,29.05,29.06,"(11.25, 14.765625, 35.4385190210863, 37.5437759887994)","(13.0078125, 36.491147523639505)(13.0078125, 36.491147523639505)(13.0078125, 36.140271368586205)(11.953125, 36.140271368586205)"
9,2002,5,32,2002-08-02,2002-08-01,6,401312,45211576.4,2216.69,07-29,27.19,26.79,"(-5.625, 2.8125, 35.4385190210863, 43.1577926653356)","(-4.5703125, 36.140271368586205)(-1.40625, 39.99990846618743)(-1.40625, 39.298156255311554)(-1.40625, 39.298156255311554)(-1.40625, 39.298156255311554)(-1.40625, 39.298156255311554)"
9,2002,6,32,2002-08-02,2002-08-01,5,54236,6259585.85,319.5,08-01,28.98,28.85,"(0.0, 2.109375, 35.4385190210863, 36.8420237038942)","(1.40625, 35.789395200932205)(1.0546875, 36.140271368586205)(1.0546875, 36.140271368586205)(1.0546875, 36.140271368586205)(1.0546875, 36.140271368586205)"
9,2002,7,34,2002-08-04,2002-08-06,3,54422,3162816.07,329.94,08-05,25.68,25.16,"(11.953125, 14.765625, 45.9647996959973, 47.3683028045918)","(13.359375, 46.666551262548005)(13.359375, 46.666551262548005)(14.0625, 46.3156754915261)"
9,2002,8,40,2002-08-10,2002-08-09,3,43119,3390161.05,290.71,08-10,30.57,30.75,"(-8.4375, -7.03125, 37.5437759887994, 38.9472804370071)","(-7.734375, 38.2455282198601)(-7.734375, 38.2455282198601)(-7.734375, 38.2455282198601)"
9,2002,9,40,2002-08-10,2002-08-17,8,993542,59700666.61,4062.58,08-15,16.55,16.23,"(-0.703125, 14.765625, 43.8595445166024, 54.3858129450494)","(7.734375, 45.26304801283573)(6.6796875, 45.964799626030775)(7.3828125, 45.96479955593274)(9.140625, 45.61392377445938)(7.03125, 48.070053670690186)(7.03125, 48.77180479476171)(8.4375, 49.122680304154684)(11.6015625, 49.473556023324846)"
9,2002,10,51,2002-08-21,2002-08-23,3,134333,5419628.18,635.5,08-22,17.21,17.17,"(7.734375, 14.765625, 52.2805610111665, 54.3858129450494)","(11.25, 52.98231173787323)(11.25, 53.33318703966727)(11.6015625, 53.68406238250086)"
9,2003,-1 (NOISE), , , , , , , , , , , , 
9,2003,0,0,2003-07-01,2003-07-03,3,42700,3003049.06,239.89,07-01,26.35,26.37,"(-3.515625, -2.109375, 38.2455282337738, 39.649032596592)","(-2.8125, 38.94728042245763)(-2.8125, 38.94728042245763)(-2.4609375, 38.94728042245763)"
9,2003,1,2,2003-07-03,2003-07-05,3,31906,1846279.91,173.88,07-04,23.61,23.91,"(-4.921875, -3.515625, 41.0525367766618, 42.45604075651)","(-4.21875, 41.754288775318166)(-4.21875, 41.754288775318166)(-4.21875, 42.45604075651)"
9,2003,2,3,2003-07-04,2003-07-07,4,83795,7029631.58,485.42,07-06,29.46,29.1,"(0.0, 3.515625, 35.4385190210863, 36.8420237038942)","(0.703125, 36.140271368586205)(1.7578125, 36.140271368586205)(1.7578125, 36.140271368586205)(2.109375, 36.140271368586205)"
9,2003,3,4,2003-07-05,2003-07-07,3,41403,3156798.79,248.95,07-06,26.52,26.5,"(-4.921875, -3.515625, 40.3507847105177, 42.45604075651)","(-4.21875, 41.052536759987404)(-4.21875, 41.052536759987404)(-4.21875, 41.754288775318166)"
9,2003,4,13,2003-07-14,2003-07-16,3,49309,3667023.59,280.21,07-15,27.51,27.53,"(-5.625, -3.515625, 35.4385190210863, 36.8420237038942)","(-4.5703125, 36.140271368586205)(-4.5703125, 36.140271368586205)(-4.5703125, 36.140271368586205)"
9,2003,5,13,2003-07-14,2003-07-16,3,53161,3845559.16,310.78,07-15,28.39,28.37,"(-3.515625, -1.40625, 36.8420237038942, 38.2455282337738)","(-2.8125, 37.54377597548913)(-2.4609375, 37.54377597548913)(-2.4609375, 37.54377597548913)"
9,2003,6,17,2003-07-18,2003-08-06,20,1677832,355112889.0,8782.49,07-26,23.31,22.91,"(-9.84375, 14.765625, 36.8420237038942, 54.3858129450494)","(-8.4375, 38.94728034960657)(-8.4375, 39.649032444059856)(-8.7890625, 39.99990846618743)(-7.3828125, 40.350784470770606)(-4.921875, 41.754288424083825)(-2.8125, 44.21041915316728)(-1.0546875, 44.91217058993999)(0.703125, 45.61392190493651)(2.4609375, 45.61392190493651)(2.4609375, 45.908657651783024)(4.5703125, 47.36830162698503)(5.2734375, 46.315674913618416)(4.921875, 45.96479903782131)(4.921875, 45.96479903782131)(4.921875, 45.96479903782131)(5.625, 46.315674731193496)(7.3828125, 46.666550594828955)(8.4375, 46.666550594828955)(13.0078125, 44.561296180572874)(13.7109375, 43.85954445619158)"
9,2003,7,33,2003-08-03,2003-08-05,3,42700,3214651.96,255.51,08-04,28.21,28.23,"(-0.703125, 0.703125, 38.2455282337738, 39.649032596592)","(0.0, 38.94728042245763)(0.0, 38.94728042245763)(0.0, 38.94728042245763)"
9,2003,8,39,2003-08-09,2003-08-14,6,508002,47841935.57,2590.58,08-11,26.96,25.8,"(-9.84375, -1.40625, 35.4385190210863, 43.1577926653356)","(-6.5625, 37.19289982681138)(-5.2734375, 38.245528094345595)(-5.625, 38.94728021803664)(-5.625, 39.298156255311554)(-5.2734375, 39.298156255311554)(-3.515625, 39.99990859122252)"
9,2003,9,43,2003-08-13,2003-08-16,4,200298,8785933.51,794.21,08-14,15.54,15.69,"(4.21875, 14.765625, 48.7718056035057, 52.982311777713)","(5.2734375, 50.1753080269982)(9.4921875, 50.87705894359374)(10.1953125, 50.87705894359374)(11.25, 50.87705894359374)"
9,2003,10,48,2003-08-18,2003-08-20,3,55495,3229967.75,271.82,08-19,22.45,22.53,"(-8.4375, -7.03125, 39.649032596592, 41.7542887927827)","(-7.734375, 40.70166071913855)(-7.734375, 40.70166071913855)(-7.734375, 40.70166071913855)"
9,2004,-1 (NOISE), , , , , , , , , , , , 
9,2004,0,6,2004-07-07,2004-07-14,8,283293,24213755.67,1060.82,07-09,19.67,17.9,"(7.734375, 14.765625, 42.45604075651, 51.5788101317764)","(11.6015625, 48.420929714614644)(11.25, 48.7718053165215)(11.953125, 48.42092958837105)(13.0078125, 44.91217208458335)(12.3046875, 45.2630478125972)(12.3046875, 45.2630478125972)(13.359375, 44.91217200857524)(14.0625, 43.859544496476964)"
9,2004,1,32,2004-08-02,2004-08-01,17,412018,73229459.82,2302.93,07-31,20.17,20.0,"(2.109375, 14.765625, 47.3683028045918, 54.3858129450494)","(13.359375, 51.22793422197187)(11.6015625, 50.877058638573686)(10.546875, 50.877058638573686)(10.546875, 50.877058638573686)(11.6015625, 51.57880977499397)(11.953125, 52.280560785003146)(12.3046875, 53.33318703966727)(3.515625, 51.22793458687985)(6.6796875, 52.280560785003146)(6.6796875, 52.63143623936477)(8.0859375, 52.63143623936477)(9.4921875, 52.9823116580891)(9.84375, 52.9823116580891)(9.84375, 52.63143623936477)(9.140625, 51.92968529643001)(9.140625, 51.57880977499397)(12.3046875, 51.57880977499397)"
9,2004,2,41,2004-08-11,2004-08-13,3,42274,2489377.45,195.53,08-12,23.18,23.05,"(-8.4375, -7.03125, 38.9472804370071, 40.3507847105177)","(-7.734375, 39.64903258137227)(-7.734375, 39.64903258137227)(-7.734375, 39.64903258137227)"
9,2004,3,45,2004-08-15,2004-08-28,14,687164,79341663.45,2960.55,08-21,15.74,15.66,"(-9.84375, 14.765625, 45.263048035017, 54.3858129450494)","(-3.1640625, 47.01742700810422)(-2.4609375, 46.66655121348678)(-2.4609375, 47.01742694515659)(-5.0390625, 49.664942634122895)(-1.7578125, 49.824431717312834)(0.0, 50.52618302594712)(2.4609375, 51.22793422197187)(2.4609375, 51.92968529643001)(2.4609375, 51.92968529643001)(2.4609375, 52.63143623936477)(1.40625, 52.9823116580891)(1.0546875, 52.63143623936477)(3.515625, 53.33318703966727)(7.03125, 54.0349376848948)"
9,2004,4,55,2004-08-25,2004-08-31,7,268619,34006535.95,1423.67,08-30,27.41,27.04,"(6.328125, 14.765625, 35.4385190210863, 38.9472804370071)","(9.84375, 35.789395200932205)(10.1953125, 36.84202366566636)(11.25, 36.84202366566636)(10.8984375, 37.19289979422315)(10.546875, 37.19289979422315)(10.546875, 37.19289979422315)(10.546875, 37.19289979422315)"
9,2005,-1 (NOISE), , , , , , , , , , , , 
9,2005,0,10,2005-07-11,2005-07-17,7,462494,47647509.94,2762.36,07-14,28.1,28.03,"(-7.03125, 2.109375, 35.4385190210863, 43.1577926653356)","(-3.1640625, 37.54377597548913)(-2.4609375, 39.298156255311554)(-2.4609375, 39.298156255311554)(-2.4609375, 39.298156255311554)(-2.109375, 38.59640416418931)(-2.109375, 38.245528094345595)(-2.109375, 37.192899846346805)"
9,2005,1,11,2005-07-12,2005-07-16,5,69016,8335731.22,404.35,07-16,27.26,27.3,"(0.0, 2.8125, 35.4385190210863, 36.8420237038942)","(1.40625, 36.140271368586205)(1.40625, 36.140271368586205)(1.40625, 36.140271368586205)(1.40625, 36.140271368586205)(1.40625, 36.140271368586205)"
9,2005,2,16,2005-07-17,2005-07-16,3,48518,1717553.53,189.6,07-17,14.28,14.41,"(-9.84375, -7.03125, 51.5788101317764, 52.982311777713)","(-8.4375, 52.280560973551964)(-8.7890625, 52.631436394439746)(-8.4375, 52.280560973551964)"
9,2005,3,28,2005-07-29,2005-07-31,3,56076,3177931.66,270.08,07-30,22.83,22.67,"(-9.140625, -7.734375, 38.9472804370071, 41.0525367766618)","(-8.4375, 39.99990863019465)(-8.4375, 39.99990863019465)(-8.0859375, 39.99990863019465)"
9,2005,4,32,2005-08-02,2005-08-01,4,200483,9370711.77,1004.0,08-01,19.48,19.52,"(-3.515625, 4.21875, 49.4735568764181, 53.6840624247402)","(2.4609375, 51.92968551659975)(-0.3515625, 51.92968551659975)(-0.3515625, 51.57880991805582)(0.3515625, 51.57880991805582)"
9,2005,5,50,2005-08-20,2005-08-23,4,225500,17565538.86,1345.55,08-22,27.13,27.02,"(-7.734375, -2.8125, 38.2455282337738, 43.1577926653356)","(-4.921875, 39.29815649447265)(-5.2734375, 40.70166062114758)(-5.2734375, 40.70166062114758)(-5.2734375, 41.052536676486696)"
9,2005,6,52,2005-08-22,2005-08-24,3,40507,2844525.26,249.7,08-23,27.52,27.5,"(-2.109375, -0.703125, 41.7542887927827, 43.1577926653356)","(-1.40625, 42.45604073820943)(-1.40625, 42.45604073820943)(-1.40625, 42.8069167109228)"
9,2005,7,58,2005-08-28,2005-08-31,4,442757,25284196.71,2090.18,08-31,18.64,19.19,"(-3.515625, 7.734375, 42.45604075651, 49.4735568764181)","(0.3515625, 44.210420329492536)(1.40625, 45.61392359168805)(2.109375, 45.96479934484533)(2.109375, 45.61392359168805)"
9,2006,-1 (NOISE), , , , , , , , , , , , 
9,2006,0,4,2006-07-05,2006-08-16,43,1743374,486006424.25,8461.78,08-10,18.9,19.45,"(-9.84375, 14.765625, 38.9472804370071, 54.3858129450494)","(5.625, 50.1753080588334)(4.921875, 50.52618355319275)(4.921875, 50.52618355319275)(0.3515625, 49.12268088598601)(1.40625, 49.122680722715835)(2.109375, 48.42092924976324)(2.109375, 46.66655076906732)(-2.109375, 46.72053161414681)(-2.109375, 48.42092879379559)(0.703125, 50.175307385181746)(3.1640625, 50.877058638573686)(3.8671875, 50.877058638573686)(6.542119565217392, 51.92968529643001)(6.572690217391305, 51.92968529643001)(6.8203125, 51.92968529643001)(5.7730263157894735, 51.92968529643001)(1.6496394230769231, 51.92968529643001)(-5.9765625, 51.92968529643001)(-6.328125, 51.92968529643001)(-7.03125, 52.280560785003146)(-6.6796875, 52.9823116580891)(-4.5703125, 52.9823116580891)(-3.515625, 52.9823116580891)(2.4609375, 52.280560785003146)(3.1640625, 51.92968529643001)(4.5703125, 51.92968529643001)(6.6796875, 51.92968529643001)(5.841346153846154, 52.9823116580891)(10.078125, 52.63143623936477)(10.546875, 49.824431717312834)(9.84375, 49.473556023324846)(5.990625, 46.66654963486444)(5.2734375, 46.34757178077917)(5.2734375, 46.66654963486444)(6.6796875, 46.66654963486444)(5.2734375, 46.66654963486444)(5.9765625, 46.66654963486444)(5.2734375, 46.66654963486444)(7.734375, 46.66654963486444)(10.8984375, 47.01742578116166)(11.25, 43.15779247299083)(11.953125, 42.10516470306837)(10.546875, 42.10516474782253)"
9,2006,1,9,2006-07-10,2006-07-12,3,40507,1903265.48,161.22,07-11,17.57,17.62,"(-9.84375, -8.4375, 41.7542887927827, 43.1577926653356)","(-9.4921875, 42.45604073820943)(-9.140625, 42.45604073820943)(-9.140625, 42.45604073820943)"
9,2006,2,10,2006-07-11,2006-07-13,3,76208,5039606.22,432.19,07-12,25.61,25.55,"(1.40625, 4.21875, 41.7542887927827, 43.8595445166024)","(2.8125, 42.806916682807675)(2.8125, 42.806916682807675)(2.8125, 42.806916682807675)"
9,2006,3,36,2006-08-06,2006-08-23,18,219493,57768551.21,1314.17,08-18,28.66,28.58,"(7.734375, 14.765625, 35.4385190210863, 38.9472804370071)","(13.359375, 36.140271368586205)(13.0078125, 37.19289979422315)(13.359375, 37.19289979422315)(13.359375, 37.543775948850524)(13.359375, 37.543775948850524)(13.0078125, 37.543775948850524)(13.0078125, 37.19289979422315)(13.0078125, 37.19289979422315)(12.65625, 36.84202366566636)(12.65625, 36.84202366566636)(12.65625, 36.140271368586205)(11.6015625, 36.84202366566636)(11.25, 37.19289979422315)(11.25, 37.19289979422315)(11.25, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 36.84202366566636)(12.65625, 36.84202366566636)"
9,2006,4,40,2006-08-10,2006-08-09,4,93448,8869531.36,610.98,08-11,29.6,29.76,"(-0.703125, 2.109375, 38.2455282337738, 41.7542887927827)","(1.0546875, 39.99990859122252)(0.703125, 39.99990859122252)(0.703125, 39.99990859122252)(1.40625, 41.052536759987404)"
9,2006,5,40,2006-08-10,2006-08-09,3,64886,2412540.4,264.38,08-11,17.05,17.0,"(-4.921875, -2.109375, 47.3683028045918, 49.4735568764181)","(-3.515625, 48.070054217623465)(-3.515625, 48.42092988232212)(-3.8671875, 49.1226812399619)"
9,2006,6,40,2006-08-10,2006-08-15,6,78423,10134930.24,414.38,08-13,28.37,27.92,"(-7.03125, -4.21875, 35.4385190210863, 37.5437759887994)","(-6.328125, 36.140271368586205)(-5.9765625, 36.491147523639505)(-5.625, 36.491147523639505)(-5.625, 36.491147523639505)(-5.625, 36.491147523639505)(-5.625, 36.140271368586205)"
