Ensemble member,year,Heatwave number (clusterID),day 0 (index),start date,end date,duration in days,maximum spatial extent in km2,cumulative_heat_index (C*km2),peak intensity (max(sum(temp) per day)),peak intensity day,average daily temp (mean(mean C per day)),average daily temp (mean of all temperatures),"spatial range (lon_min, lon_max, lat_min, lat_max)",midpoint tracker
5,2007,4,33,2007-08-03,2007-08-05,3,47232,2720757.95,295.23,08-04,28.0,27.52,"(11.953125, 14.765625, 44.5612963074929, 45.9647996959973)","(12.3046875, 44.91217217125495)(13.359375, 45.26304801283573)(13.7109375, 45.26304801283573)"
5,2008,-1 (NOISE), , , , , , , , , , , , 
5,2008,0,8,2008-07-09,2008-07-08,3,27455,1559266.19,116.6,07-08,20.23,20.05,"(-1.40625, 0.0, 41.0525367766618, 41.7542887927827)","(-0.703125, 41.40341278472225)(-0.703125, 41.40341278472225)(-0.703125, 41.40341278472225)"
5,2008,1,8,2008-07-09,2008-07-11,3,42274,2233268.25,180.63,07-10,20.73,20.67,"(-1.40625, 0.0, 38.9472804370071, 40.3507847105177)","(-0.703125, 39.64903258137227)(-0.703125, 39.64903258137227)(-0.703125, 39.64903258137227)"
5,2008,2,24,2008-07-25,2008-07-24,4,250446,11977121.76,1239.63,07-26,18.73,18.43,"(7.734375, 14.765625, 49.4735568764181, 53.6840624247402)","(11.25, 51.57880991805582)(11.953125, 51.57880991805582)(14.0625, 51.57880991805582)(11.25, 50.8770590447875)"
5,2008,3,24,2008-07-25,2008-07-27,3,44840,1922167.38,226.78,07-26,19.39,19.58,"(11.25, 14.0625, 47.3683028045918, 48.7718056035057)","(12.3046875, 47.71917852468235)(12.65625, 48.070054217623465)(13.0078125, 47.71917852468235)"
5,2008,4,46,2008-08-16,2008-08-24,9,1082956,94537235.41,4634.41,08-20,17.53,16.99,"(-5.625, 14.765625, 43.8595445166024, 54.3858129450494)","(0.0, 51.92968551659975)(3.8671875, 51.92968529643001)(5.2734375, 49.122680304154684)(4.5703125, 49.122680304154684)(4.5703125, 49.122680304154684)(4.5703125, 49.122680304154684)(5.2734375, 49.473556023324846)(6.328125, 49.473556023324846)(7.822265625, 45.96479960853915)"
5,2008,5,48,2008-08-18,2008-08-21,4,71352,4140532.87,274.61,08-20,17.92,17.85,"(-6.328125, -3.515625, 41.7542887927827, 43.8595445166024)","(-4.921875, 42.806916682807675)(-4.921875, 42.806916682807675)(-4.921875, 42.806916682807675)(-5.2734375, 43.508668590968995)"
5,2008,6,49,2008-08-19,2008-08-22,4,66598,2776519.71,230.38,08-22,15.11,14.84,"(9.84375, 14.0625, 45.9647996959973, 48.0700542447729)","(11.25, 47.017427045823354)(11.6015625, 47.36830277880653)(11.6015625, 46.666551262548005)(12.3046875, 47.01742700810422)"
5,2008,7,52,2008-08-22,2008-08-25,4,51631,3378850.88,242.62,08-23,18.65,18.69,"(1.40625, 4.921875, 44.5612963074929, 45.9647996959973)","(3.1640625, 45.26304801283573)(3.1640625, 45.26304801283573)(3.515625, 45.26304801283573)(3.515625, 45.26304801283573)"
5,2008,8,56,2008-08-26,2008-08-25,4,54477,3120908.78,250.88,08-25,19.68,19.58,"(-3.515625, 0.0, 45.9647996959973, 47.3683028045918)","(-2.8125, 46.666551262548005)(-2.4609375, 46.666551262548005)(-2.109375, 46.3156754915261)(-1.7578125, 46.666551262548005)"
5,2009,-1 (NOISE), , , , , , , , , , , , 
5,2009,0,0,2009-07-01,2009-07-09,9,335315,34762259.3,1508.88,07-07,19.84,20.15,"(-7.03125, 2.109375, 39.649032596592, 43.8595445166024)","(-1.40625, 42.8069167109228)(-2.4609375, 42.4560407015785)(-2.4609375, 41.75428868785746)(-2.4609375, 41.75428868785746)(-2.4609375, 41.40341271639997)(-2.4609375, 42.10516470306837)(-2.4609375, 41.75428868785746)(-1.7578125, 41.40341271639997)(-1.40625, 40.70166071913855)"
5,2009,1,4,2009-07-05,2009-07-08,4,52142,4204508.1,267.27,07-07,23.97,23.98,"(-6.328125, -4.21875, 38.2455282337738, 40.3507847105177)","(-5.625, 39.29815649447265)(-5.2734375, 38.94728042245763)(-5.2734375, 38.94728042245763)(-4.921875, 38.94728042245763)"
5,2009,2,4,2009-07-05,2009-07-17,13,455223,54372656.52,1473.15,07-11,18.45,17.09,"(1.40625, 14.765625, 41.0525367766618, 50.1753080588334)","(6.328125, 45.964799626030775)(6.328125, 45.61392377445938)(6.6796875, 45.2630479684329)(7.734375, 45.96479955593274)(8.7890625, 47.368302545964895)(8.7890625, 46.66655091778382)(9.84375, 45.61392331582689)(10.8984375, 45.263047566364854)(11.6015625, 43.85954431482829)(11.6015625, 43.50866844329996)(11.6015625, 43.50866844329996)(11.875, 43.50866844329996)(13.359375, 42.4560407015785)"
5,2009,3,4,2009-07-05,2009-07-08,4,72257,2396912.51,240.32,07-07,13.01,12.77,"(-9.84375, -4.921875, 52.982311777713, 54.3858129450494)","(-8.0859375, 53.68406238250086)(-7.3828125, 53.68406238250086)(-7.3828125, 53.68406238250086)(-7.03125, 54.0349376848948)"
5,2009,4,5,2009-07-06,2009-07-08,3,151396,4952532.29,535.61,07-07,13.21,13.18,"(-4.921875, 0.703125, 50.8770591457431, 54.3858129450494)","(-2.8125, 52.63143623936477)(-2.4609375, 52.63143623936477)(-1.7578125, 52.63143623936477)"
5,2009,5,8,2009-07-09,2009-08-03,26,317795,126217984.18,1775.43,07-26,26.49,26.75,"(4.21875, 14.765625, 35.4385190210863, 38.9472804370071)","(11.953125, 35.789395200932205)(12.3046875, 36.491147523639505)(12.3046875, 36.491147523639505)(12.65625, 36.491147523639505)(12.65625, 36.491147523639505)(12.65625, 36.140271368586205)(11.953125, 36.84202366566636)(11.25, 36.84202366566636)(11.25, 37.19289979422315)(11.25, 37.19289979422315)(10.8984375, 37.19289979422315)(9.84375, 37.19289979422315)(9.84375, 37.19289979422315)(9.84375, 37.19289979422315)(9.84375, 37.19289979422315)(9.4921875, 37.19289979422315)(9.4921875, 37.19289979422315)(9.4921875, 37.19289979422315)(9.84375, 37.19289979422315)(9.84375, 37.19289979422315)(11.953125, 37.19289979422315)(12.65625, 37.19289979422315)(12.3046875, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)"
5,2009,6,8,2009-07-09,2009-07-11,3,53774,1720849.09,197.0,07-09,13.97,14.0,"(11.25, 14.765625, 50.1753080588334, 51.5788101317764)","(13.0078125, 50.87705911211763)(13.359375, 51.22793463875975)(13.359375, 50.87705911211763)"
5,2009,7,9,2009-07-10,2009-07-12,3,42700,2343952.22,191.83,07-11,21.45,21.47,"(-0.703125, 0.703125, 38.2455282337738, 39.649032596592)","(-0.3515625, 38.94728042245763)(0.0, 38.94728042245763)(0.0, 38.94728042245763)"
5,2009,8,13,2009-07-14,2009-08-03,21,1216764,296901967.57,6909.93,08-01,24.59,25.15,"(-7.734375, 14.765625, 38.2455282337738, 49.4735568764181)","(9.84375, 39.64903258137227)(9.4921875, 39.99990863019465)(9.4921875, 39.99990863019465)(9.4921875, 39.99990863019465)(9.4921875, 39.99990863019465)(9.140625, 39.99990863019465)(11.171875, 41.4535377821925)(11.25, 41.754288617722466)(11.25, 42.45604048095604)(10.1953125, 42.45604048095604)(6.756114130434782, 42.45604048095604)(5.2734375, 43.157792260166396)(5.625, 43.157792124047326)(4.5703125, 42.80691625828121)(3.515625, 43.157792124047326)(2.109375, 43.157792124047326)(2.8125, 42.45604037010347)(3.1640625, 42.80691625828121)(4.21875, 43.50866796651347)(7.03125, 43.50866796651347)(11.6015625, 45.39063864861935)"
5,2009,9,16,2009-07-17,2009-07-16,3,54148,4416358.24,357.2,07-16,32.0,31.98,"(0.703125, 2.8125, 35.4385190210863, 36.8420237038942)","(1.7578125, 35.789395200932205)(1.7578125, 36.140271368586205)(1.7578125, 36.140271368586205)"
5,2009,10,23,2009-07-24,2009-07-28,5,69016,8401829.24,420.31,07-24,29.35,29.41,"(0.0, 2.8125, 35.4385190210863, 36.8420237038942)","(1.40625, 36.140271368586205)(1.40625, 36.140271368586205)(1.40625, 36.140271368586205)(1.40625, 36.140271368586205)(1.40625, 36.140271368586205)"
5,2009,11,40,2009-08-10,2009-08-09,4,93470,8171754.11,540.91,08-10,28.96,28.67,"(8.4375, 11.953125, 35.4385190210863, 37.5437759887994)","(10.1953125, 36.491147523639505)(10.1953125, 36.491147523639505)(9.84375, 36.84202369115724)(9.84375, 36.491147523639505)"
5,2009,12,40,2009-08-10,2009-08-09,4,87691,7205466.18,516.89,08-11,28.46,28.43,"(12.65625, 14.765625, 35.4385190210863, 38.2455282337738)","(13.7109375, 36.84202366566636)(13.7109375, 36.84202366566636)(13.7109375, 36.140271368586205)(14.0625, 37.54377597548913)"
5,2009,13,44,2009-08-14,2009-08-16,3,83795,6425078.1,507.99,08-16,29.61,29.59,"(2.109375, 5.625, 35.4385190210863, 36.8420237038942)","(3.8671875, 35.789395200932205)(3.8671875, 36.140271368586205)(3.8671875, 36.140271368586205)"
5,2009,14,44,2009-08-14,2009-08-16,3,88678,6780724.65,556.92,08-16,29.7,29.89,"(6.328125, 9.84375, 35.4385190210863, 36.8420237038942)","(8.0859375, 35.789395200932205)(8.0859375, 36.140271368586205)(8.0859375, 36.140271368586205)"
5,2009,15,56,2009-08-26,2009-08-31,6,160578,12378368.67,701.61,08-28,20.23,19.88,"(8.4375, 14.765625, 43.1577926653356, 47.3683028045918)","(11.6015625, 45.9647996959973)(11.6015625, 45.964799626030775)(11.6015625, 45.61392377445938)(12.3046875, 44.91217208458335)(13.0078125, 44.91217208458335)(14.0625, 44.561296244089036)"
6,2000,-1 (NOISE), , , , , , , , , , , , 
6,2000,0,0,2000-07-01,2000-07-03,3,51331,3314545.67,259.74,07-02,23.62,23.66,"(-2.109375, -0.703125, 38.9472804370071, 41.0525367766618)","(-1.40625, 39.99990863019465)(-1.40625, 39.99990863019465)(-1.40625, 39.99990863019465)"
6,2000,1,0,2000-07-01,2000-07-03,3,41841,2766115.73,245.9,07-02,26.17,25.87,"(7.734375, 9.140625, 39.649032596592, 41.0525367766618)","(8.7890625, 40.35078469459051)(8.4375, 40.35078469459051)(8.4375, 40.35078469459051)"
6,2000,2,0,2000-07-01,2000-07-05,5,540291,44972277.63,2849.9,07-02,22.73,22.59,"(4.21875, 14.765625, 40.3507847105177, 48.0700542447729)","(9.4921875, 43.859544213505835)(9.4921875, 44.21042004944476)(9.84375, 44.21042004944476)(10.1953125, 43.85954431482829)(11.25, 43.157792550057486)"
6,2000,3,7,2000-07-08,2000-07-13,6,88678,8949701.24,431.49,07-12,25.52,25.54,"(9.84375, 13.359375, 35.4385190210863, 36.8420237038942)","(12.65625, 35.789395200932205)(11.6015625, 36.140271368586205)(11.6015625, 36.140271368586205)(11.6015625, 35.789395200932205)(11.6015625, 36.140271368586205)(12.65625, 36.140271368586205)"
6,2000,4,8,2000-07-09,2000-07-08,3,43939,2982523.0,248.0,07-08,27.83,27.76,"(13.359375, 14.765625, 36.1402713807781, 37.5437759887994)","(14.0625, 36.84202369115724)(14.0625, 36.84202369115724)(14.0625, 36.84202369115724)"
6,2000,5,9,2000-07-10,2000-07-13,4,159072,10263937.56,740.77,07-12,21.75,21.43,"(11.953125, 14.765625, 40.3507847105177, 45.9647996959973)","(13.359375, 43.85954439567685)(13.359375, 43.15779247299083)(13.359375, 43.15779247299083)(14.0625, 42.45604064655759)"
6,2000,6,47,2000-08-17,2000-08-21,5,125753,5663934.37,551.86,08-20,14.86,15.36,"(-4.21875, 0.703125, 50.8770591457431, 54.3858129450494)","(-2.4609375, 52.98231173787323)(-2.4609375, 53.33318703966727)(-2.109375, 52.63143623936477)(-1.7578125, 52.63143623936477)(-0.703125, 52.28056089822784)"
6,2000,7,51,2000-08-21,2000-08-24,4,194872,10411003.29,762.95,08-23,14.86,14.82,"(5.625, 14.765625, 50.8770591457431, 54.3858129450494)","(9.140625, 52.63143623936477)(10.546875, 52.9823116580891)(10.546875, 52.63143623936477)(10.1953125, 52.9823116580891)"
6,2001,-1 (NOISE), , , , , , , , , , , , 
6,2001,0,1,2001-07-02,2001-07-09,8,769881,51063701.65,3123.67,07-06,15.07,15.15,"(-9.84375, 14.765625, 45.263048035017, 54.3858129450494)","(-5.424107142857143, 53.68406238250086)(-1.447610294117647, 52.280560785003146)(0.0, 51.57880977499397)(0.703125, 50.175307385181746)(1.7578125, 50.175307385181746)(4.21875, 49.824431717312834)(7.03125, 49.824431717312834)(10.01953125, 53.33318703966727)"
6,2001,1,2,2001-07-03,2001-07-05,3,40709,1743636.25,171.97,07-05,17.14,17.14,"(-5.625, -2.8125, 47.3683028045918, 48.7718056035057)","(-4.5703125, 48.070054217623465)(-4.5703125, 48.070054217623465)(-4.21875, 48.070054217623465)"
6,2001,2,6,2001-07-07,2001-07-13,7,272726,22987831.5,1339.23,07-11,22.84,22.81,"(-8.4375, -3.515625, 35.4385190210863, 41.7542887927827)","(-4.921875, 41.052536759987404)(-5.2734375, 39.649032505162076)(-5.625, 38.94728029120076)(-5.9765625, 38.245528094345595)(-5.9765625, 38.245528094345595)(-5.625, 36.491147523639505)(-4.5703125, 36.140271368586205)"
6,2001,3,52,2001-08-22,2001-08-28,7,113715,12025025.85,566.22,08-25,23.6,23.35,"(-8.4375, -4.921875, 39.649032596592, 43.1577926653356)","(-7.734375, 41.403412759118055)(-7.03125, 41.05253672661284)(-7.03125, 41.05253672661284)(-6.6796875, 41.75428874036156)(-6.328125, 41.75428874036156)(-5.9765625, 42.10516474782253)(-5.9765625, 42.10516474782253)"
6,2001,5,56,2001-08-26,2001-08-25,4,136653,7677809.16,692.64,08-27,21.56,21.21,"(7.03125, 14.765625, 44.5612963074929, 47.3683028045918)","(10.8984375, 45.964799626030775)(10.8984375, 45.61392383139052)(10.8984375, 44.91217217125495)(13.359375, 46.31567545566524)"
6,2001,4,55,2001-08-25,2001-08-30,6,663254,50034683.88,3186.56,08-27,19.02,19.2,"(-5.625, 11.953125, 43.8595445166024, 51.5788101317764)","(2.6953125, 48.420929714614644)(3.1640625, 47.71917805898383)(3.1640625, 47.71917805898383)(3.1640625, 47.71917805898383)(3.2279829545454546, 47.71917820594272)(4.21875, 48.42092958837105)"
6,2001,6,55,2001-08-25,2001-08-30,6,244855,15900555.94,995.08,08-28,15.28,15.2,"(-9.84375, 0.0, 50.1753080588334, 54.3858129450494)","(-5.2734375, 52.63143623936477)(-5.2734375, 52.63143623936477)(-5.2734375, 52.280560785003146)(-4.921875, 52.280560785003146)(-4.921875, 52.63143623936477)(-1.40625, 51.92968551659975)"
6,2001,7,59,2001-08-29,2001-08-31,3,51526,2835423.44,303.45,08-31,24.37,24.47,"(10.546875, 14.0625, 44.5612963074929, 45.9647996959973)","(12.3046875, 45.61392386550715)(12.65625, 45.26304801283573)(12.3046875, 45.26304801283573)"
6,2002,-1 (NOISE), , , , , , , , , , , , 
6,2002,0,24,2002-07-25,2002-07-24,4,71856,6451779.96,460.46,07-27,29.48,29.26,"(12.65625, 14.765625, 41.0525367766618, 43.8595445166024)","(13.7109375, 42.4560407015785)(13.7109375, 42.4560407015785)(13.7109375, 42.4560407015785)(13.359375, 42.45604073820943)"
6,2002,1,24,2002-07-25,2002-07-27,3,46644,2331289.37,249.95,07-26,23.41,22.91,"(9.84375, 12.65625, 45.263048035017, 46.6665512870549)","(10.8984375, 45.96479967268973)(11.25, 45.96479967268973)(11.953125, 45.61392386550715)"
6,2003,-1 (NOISE), , , , , , , , , , , , 
6,2003,0,0,2003-07-01,2003-07-03,3,44727,1855278.75,184.14,07-02,15.04,15.06,"(-9.84375, -7.03125, 51.5788101317764, 52.982311777713)","(-8.4375, 52.280560973551964)(-8.4375, 52.280560973551964)(-8.0859375, 52.280560973551964)"
6,2003,1,8,2003-07-09,2003-07-30,22,1190568,248569680.69,5041.86,07-22,15.99,16.0,"(-9.84375, 14.765625, 43.1577926653356, 54.3858129450494)","(-5.4140625, 52.63143623936477)(-5.2734375, 52.280560785003146)(-5.2734375, 50.621876312267936)(-2.4609375, 49.824431717312834)(-1.0546875, 49.473556023324846)(-1.0546875, 49.122680304154684)(-1.0546875, 49.122680304154684)(-0.703125, 49.122680304154684)(0.0, 49.122680304154684)(1.40625, 48.77180456069475)(2.4609375, 48.77180456069475)(2.4609375, 48.77180456069475)(2.109375, 48.77180456069475)(1.40625, 48.77180456069475)(3.1640625, 49.122680304154684)(3.8671875, 49.122680304154684)(4.21875, 49.122680304154684)(6.328125, 49.122680304154684)(6.217105263157895, 50.52618302594712)(0.703125, 51.929685424995434)(1.0546875, 51.929685424995434)(1.7578125, 51.929685424995434)"
6,2003,2,11,2003-07-12,2003-07-16,5,38741,3713512.98,174.04,07-14,21.29,21.3,"(-9.84375, -8.4375, 36.8420237038942, 38.2455282337738)","(-9.140625, 37.54377597548913)(-9.140625, 37.54377597548913)(-9.140625, 37.54377597548913)(-9.140625, 37.54377597548913)(-9.140625, 37.54377597548913)"
6,2003,3,14,2003-07-15,2003-07-27,13,258455,43107912.27,1381.86,07-23,22.04,23.61,"(-9.84375, -5.625, 36.1402713807781, 43.8595445166024)","(-9.140625, 42.45604073820943)(-9.140625, 42.45604073820943)(-9.140625, 39.99990846618743)(-8.7890625, 39.99990846618743)(-8.4375, 40.350784470770606)(-8.4375, 40.350784470770606)(-8.0859375, 40.350784470770606)(-8.0859375, 40.350784470770606)(-7.734375, 39.9999083799379)(-7.734375, 39.50868192659906)(-7.734375, 38.245528150194616)(-8.7890625, 37.894652090868625)(-9.140625, 37.54377597548913)"
6,2003,4,26,2003-07-27,2003-07-29,3,65450,2220296.25,270.17,07-28,14.85,14.86,"(-7.03125, -3.515625, 52.2805610111665, 54.3858129450494)","(-5.625, 52.98231173787323)(-5.2734375, 53.33318703966727)(-4.921875, 53.33318703966727)"
6,2003,5,32,2003-08-02,2003-08-01,8,335637,36590710.14,1677.13,08-01,21.09,22.21,"(-9.84375, -4.921875, 36.1402713807781, 43.8595445166024)","(-7.3828125, 40.350784470770606)(-8.4375, 40.28060924018149)(-9.4921875, 42.45604073820943)(-9.140625, 39.99990846618743)(-8.0859375, 40.350784470770606)(-7.3828125, 39.9999083799379)(-7.3828125, 39.9999083799379)(-7.3828125, 39.9999083799379)"
6,2003,6,32,2003-08-02,2003-08-11,10,1365615,133840771.79,5743.66,08-07,17.46,17.39,"(-9.84375, 14.765625, 43.8595445166024, 54.3858129450494)","(-5.625, 49.824431921859436)(-4.5703125, 50.175307385181746)(0.0, 49.473556023324846)(3.1640625, 49.473556023324846)(3.1640625, 49.473556023324846)(3.515625, 49.122680304154684)(5.2734375, 49.122680304154684)(7.734375, 49.122680304154684)(7.734375, 49.824431717312834)(13.7109375, 48.070054081596304)"
6,2003,7,43,2003-08-13,2003-08-19,7,128733,10842582.62,550.25,08-17,21.15,20.93,"(-9.84375, -7.03125, 36.8420237038942, 40.3507847105177)","(-9.140625, 37.54377597548913)(-9.140625, 37.54377597548913)(-8.7890625, 37.54377597548913)(-8.4375, 38.596404278430704)(-8.4375, 38.596404278430704)(-8.4375, 38.596404278430704)(-8.7890625, 37.54377597548913)"
6,2003,8,52,2003-08-22,2003-08-31,10,241587,41621226.35,1254.61,08-26,24.14,24.54,"(-9.84375, -4.921875, 36.1402713807781, 43.1577926653356)","(-7.3828125, 38.94728029120076)(-7.3828125, 38.94728029120076)(-7.3828125, 39.29815633773168)(-7.734375, 39.649032367513854)(-8.0859375, 39.649032367513854)(-8.4375, 39.99990846618743)(-8.4375, 39.99990846618743)(-8.4375, 37.54377597548913)(-8.4375, 37.54377597548913)(-8.7890625, 37.54377597548913)"
6,2003,9,57,2003-08-27,2003-08-31,5,258559,17672549.11,1180.31,08-30,20.29,20.25,"(-5.625, 2.8125, 43.8595445166024, 48.7718056035057)","(-3.515625, 47.01742700810422)(-2.4609375, 45.96479955593274)(-1.7578125, 46.31567531187936)(-1.7578125, 46.31567531187936)(-1.40625, 46.31567531187936)"
6,2003,10,58,2003-08-28,2003-08-30,3,139809,9485855.21,786.46,08-29,23.9,23.93,"(-7.734375, -3.515625, 40.3507847105177, 43.8595445166024)","(-5.625, 42.10516470306837)(-5.625, 42.10516470306837)(-5.625, 42.10516470306837)"
6,2003,11,59,2003-08-29,2003-08-31,3,40050,2160390.37,175.2,08-29,21.36,21.09,"(-2.8125, -1.40625, 42.45604075651, 43.8595445166024)","(-2.109375, 43.157792646149325)(-2.109375, 43.157792646149325)(-2.109375, 43.157792646149325)"
6,2003,12,59,2003-08-29,2003-08-31,3,124686,4598741.08,472.17,08-30,14.18,14.09,"(-9.84375, -4.921875, 51.5788101317764, 54.3858129450494)","(-8.0859375, 52.9823116580891)(-7.3828125, 52.9823116580891)(-7.3828125, 52.9823116580891)"
6,2004,-1 (NOISE), , , , , , , , , , , , 
6,2004,0,0,2004-07-01,2004-07-10,10,313445,32938468.14,1125.22,07-09,14.06,13.97,"(-9.84375, 2.109375, 50.1753080588334, 54.3858129450494)","(-4.5703125, 52.9823116580891)(-5.9765625, 52.9823116580891)(-4.5703125, 53.33318703966727)(-4.5703125, 52.9823116580891)(-4.21875, 52.9823116580891)(-3.8671875, 52.9823116580891)(-3.8671875, 52.63143623936477)(-4.21875, 52.280560785003146)(-4.5703125, 52.280560785003146)(-3.515625, 52.280560785003146)"
6,2004,1,1,2004-07-02,2004-07-05,4,68659,5564031.16,398.81,07-03,27.66,27.62,"(9.140625, 11.25, 35.4385190210863, 37.5437759887994)","(9.84375, 36.84202369115724)(10.1953125, 36.491147523639505)(10.1953125, 36.140271368586205)(10.1953125, 35.789395200932205)"
6,2004,2,3,2004-07-04,2004-07-07,4,98325,5132402.88,461.16,07-04,16.6,16.85,"(5.625, 11.953125, 52.2805610111665, 54.3858129450494)","(9.140625, 53.33318703966727)(9.4921875, 53.33318703966727)(8.7890625, 53.68406238250086)(7.03125, 53.68406238250086)"
6,2004,3,11,2004-07-12,2004-07-16,5,229205,18890426.12,1204.69,07-15,24.42,24.5,"(7.734375, 14.765625, 35.4385190210863, 38.9472804370071)","(10.546875, 36.84202366566636)(11.25, 37.19289979422315)(11.25, 37.19289979422315)(11.25, 37.19289979422315)(13.359375, 36.140271368586205)"
6,2004,4,34,2004-08-04,2004-08-06,3,44339,3369030.53,278.99,08-05,30.98,31.1,"(-5.625, -4.21875, 35.4385190210863, 36.8420237038942)","(-4.921875, 36.140271368586205)(-4.921875, 36.140271368586205)(-4.5703125, 36.140271368586205)"
6,2004,5,34,2004-08-04,2004-08-07,4,143015,11650506.94,903.7,08-06,30.12,30.16,"(-3.515625, 0.0, 36.8420237038942, 40.3507847105177)","(-2.109375, 38.596404278430704)(-2.109375, 38.596404278430704)(-1.7578125, 38.596404278430704)(-1.40625, 38.2455281920133)"
6,2004,6,37,2004-08-07,2004-08-13,7,226710,35222207.74,1374.45,08-11,29.76,29.67,"(0.0, 10.546875, 35.4385190210863, 37.5437759887994)","(9.140625, 36.140271368586205)(8.7890625, 35.789395200932205)(6.328125, 36.491147523639505)(5.625, 36.491147523639505)(5.2734375, 36.140271368586205)(4.921875, 36.491147523639505)(5.2734375, 36.140271368586205)"
