Ensemble member,year,Heatwave number (clusterID),day 0 (index),start date,end date,duration in days,maximum spatial extent in km2,cumulative_heat_index (C*km2),peak intensity (max(sum(temp) per day)),peak intensity day,average daily temp (mean(mean C per day)),average daily temp (mean of all temperatures),"spatial range (lon_min, lon_max, lat_min, lat_max)",midpoint tracker
8,2008,6,21,2008-07-22,2008-07-30,9,165296,28306870.59,1000.43,07-25,29.41,29.4,"(10.546875, 14.765625, 35.4385190210863, 38.9472804370071)","(13.0078125, 37.894652090868625)(13.0078125, 37.894652090868625)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(12.3046875, 37.19289979422315)(12.3046875, 36.84202366566636)(12.65625, 36.84202366566636)(12.65625, 35.789395200932205)"
8,2008,7,33,2008-08-03,2008-08-05,3,49265,4236812.01,309.59,08-04,30.7,30.71,"(0.0, 2.109375, 35.4385190210863, 36.8420237038942)","(1.0546875, 36.140271368586205)(1.0546875, 36.140271368586205)(1.0546875, 36.140271368586205)"
8,2008,8,34,2008-08-04,2008-08-18,15,1490892,147107401.75,7242.11,08-08,17.95,18.49,"(-8.4375, 14.765625, 44.5612963074929, 54.3858129450494)","(-1.0546875, 51.578810096228665)(-0.3515625, 51.22793450027509)(-0.703125, 50.52618347124053)(-1.40625, 49.473556023324846)(3.1640625, 49.473556023324846)(4.21875, 49.473556023324846)(6.328125, 49.473556023324846)(7.734375, 49.473556023324846)(7.3828125, 49.473556023324846)(7.8515625, 49.12268052891595)(0.703125, 51.6790599923857)(0.3515625, 51.57880977499397)(0.703125, 51.57880977499397)(1.0546875, 51.57880977499397)(0.0, 50.1753080269982)"
8,2008,9,37,2008-08-07,2008-08-09,3,40507,2401659.5,207.18,08-07,22.11,22.22,"(-5.625, -4.21875, 41.7542887927827, 43.1577926653356)","(-4.921875, 42.45604073820943)(-4.921875, 42.45604073820943)(-4.921875, 42.45604073820943)"
8,2008,10,44,2008-08-14,2008-08-30,17,302928,60935945.9,1641.42,08-22,27.71,27.57,"(3.515625, 14.765625, 35.4385190210863, 38.9472804370071)","(11.953125, 36.140271368586205)(11.953125, 36.140271368586205)(12.3046875, 36.84202366566636)(12.3046875, 36.84202366566636)(12.3046875, 36.84202366566636)(12.3046875, 36.84202366566636)(12.3046875, 36.84202366566636)(8.7890625, 37.19289979422315)(9.140625, 37.19289979422315)(9.140625, 37.19289979422315)(11.25, 37.19289979422315)(12.3046875, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 36.84202366566636)(12.65625, 36.140271368586205)(12.3046875, 35.789395200932205)(11.953125, 35.789395200932205)"
8,2008,11,45,2008-08-15,2008-08-26,12,610951,69009700.25,2874.62,08-23,23.89,22.36,"(7.734375, 14.765625, 38.9472804370071, 49.4735568764181)","(9.140625, 39.64903258137227)(9.140625, 39.99990863019465)(9.140625, 39.99990863019465)(9.140625, 40.35078466271226)(11.25, 43.15779185810463)(11.25, 43.69760114522553)(11.25, 44.210419756678746)(11.25, 43.85954394869612)(11.25, 44.210419756678746)(11.25, 44.210419756678746)(11.25, 42.45604048095604)(9.84375, 39.64903258137227)"
8,2008,12,45,2008-08-15,2008-08-20,6,178438,12191492.17,846.62,08-18,18.71,18.91,"(-3.515625, 3.515625, 43.8595445166024, 48.0700542447729)","(-0.703125, 44.56129628637077)(-0.703125, 45.61392377445938)(-0.3515625, 45.96479955593274)(-0.078125, 45.96479955593274)(1.171875, 45.61392377445938)(1.40625, 44.56129628637077)"
8,2008,13,48,2008-08-18,2008-08-17,4,96599,4425588.93,368.3,08-18,15.71,15.61,"(3.515625, 7.734375, 44.5612963074929, 48.0700542447729)","(5.625, 46.31567539582113)(4.921875, 45.964799626030775)(4.5703125, 45.26304801283573)(5.625, 46.31567539582113)"
8,2008,14,50,2008-08-20,2008-08-24,5,61392,5936481.63,332.84,08-21,25.85,25.61,"(-0.703125, 1.40625, 38.2455282337738, 40.3507847105177)","(0.3515625, 38.94728042245763)(0.3515625, 39.29815649447265)(0.3515625, 39.29815649447265)(0.3515625, 39.29815649447265)(0.3515625, 38.94728042245763)"
8,2008,15,56,2008-08-26,2008-08-25,4,51419,3016585.25,261.93,08-27,17.11,17.12,"(4.21875, 8.4375, 52.2805610111665, 53.6840624247402)","(5.9765625, 53.3331871012266)(5.9765625, 52.98231173787323)(6.6796875, 52.98231173787323)(6.328125, 52.631436394439746)"
8,2008,16,59,2008-08-29,2008-08-31,3,38695,2841826.9,212.55,08-30,26.69,26.68,"(11.25, 12.65625, 36.8420237038942, 38.2455282337738)","(11.953125, 37.54377597548913)(11.953125, 37.54377597548913)(11.953125, 37.54377597548913)"
8,2008,17,59,2008-08-29,2008-08-31,3,56365,3767387.95,299.46,08-31,25.04,25.04,"(7.734375, 9.84375, 38.9472804370071, 40.3507847105177)","(8.7890625, 39.64903258137227)(8.7890625, 39.64903258137227)(8.7890625, 39.64903258137227)"
8,2009,-1 (NOISE), , , , , , , , , , , , 
8,2009,0,11,2009-07-12,2009-07-22,11,212757,20625710.57,1293.16,07-20,18.41,19.16,"(5.625, 14.765625, 50.8770591457431, 54.3858129450494)","(12.3046875, 51.92968557147145)(12.65625, 52.9823116580891)(12.65625, 52.63143623936477)(13.0078125, 52.9823116580891)(12.3046875, 52.280560973551964)(12.65625, 51.92968551659975)(11.953125, 52.9823116580891)(10.1953125, 52.9823116580891)(10.1953125, 52.63143623936477)(10.3125, 54.0349376848948)(7.3828125, 53.68406238250086)"
8,2009,1,14,2009-07-15,2009-07-20,6,499220,35674985.45,2609.29,07-19,19.71,20.23,"(-5.625, 7.03125, 43.8595445166024, 52.2805610111665)","(2.4609375, 49.12268119588252)(-1.0546875, 47.71917820594272)(0.703125, 47.368302416002685)(0.703125, 47.368302416002685)(0.703125, 48.070053670690186)(2.421875, 49.824432156926065)"
8,2009,2,14,2009-07-15,2009-07-22,8,316650,24975246.75,1376.73,07-20,16.3,16.38,"(-9.84375, 3.515625, 50.1753080588334, 54.3858129450494)","(-4.21875, 52.280560785003146)(-6.328125, 52.280560785003146)(-6.328125, 52.280560785003146)(-5.9765625, 52.280560785003146)(-4.5703125, 52.280560785003146)(-3.515625, 52.280560785003146)(-1.7578125, 53.33318703966727)(0.3515625, 52.9823116580891)"
8,2009,3,18,2009-07-19,2009-07-23,5,126806,12246529.91,747.23,07-22,26.97,27.04,"(7.734375, 10.546875, 40.3507847105177, 43.8595445166024)","(8.4375, 42.10516474782253)(8.7890625, 41.75428874036156)(9.140625, 42.10516470306837)(9.140625, 42.10516470306837)(9.140625, 42.10516470306837)"
8,2009,4,19,2009-07-20,2009-07-22,3,44339,3484862.06,299.43,07-21,32.02,32.11,"(6.328125, 7.734375, 35.4385190210863, 36.8420237038942)","(7.03125, 35.789395200932205)(7.03125, 36.140271368586205)(7.03125, 36.140271368586205)"
8,2009,5,20,2009-07-21,2009-07-25,5,106313,9420142.51,624.12,07-23,28.91,28.63,"(11.953125, 14.765625, 36.1402713807781, 38.9472804370071)","(13.359375, 37.894652090868625)(13.359375, 37.543775948850524)(13.359375, 37.543775948850524)(14.0625, 36.84202369115724)(14.0625, 36.49114754233615)"
8,2009,6,21,2009-07-22,2009-07-24,3,91216,6256863.55,579.04,07-23,28.34,28.21,"(11.953125, 14.765625, 43.1577926653356, 45.9647996959973)","(13.7109375, 44.21042038111197)(13.359375, 44.561296244089036)(13.7109375, 44.561296244089036)"
8,2009,7,24,2009-07-25,2009-07-28,4,147797,13233565.67,979.84,07-27,32.62,32.7,"(3.515625, 9.84375, 35.4385190210863, 36.8420237038942)","(6.6796875, 35.789395200932205)(6.328125, 36.140271368586205)(6.6796875, 36.140271368586205)(6.6796875, 36.140271368586205)"
8,2009,8,25,2009-07-26,2009-07-29,4,132076,11261698.74,842.66,07-28,30.41,30.63,"(10.546875, 14.765625, 35.4385190210863, 38.2455282337738)","(13.359375, 36.491147523639505)(12.65625, 36.84202366566636)(12.65625, 36.84202366566636)(12.65625, 36.140271368586205)"
8,2009,9,25,2009-07-26,2009-07-28,3,39587,3038650.4,263.79,07-27,28.89,28.8,"(13.359375, 14.765625, 43.1577926653356, 44.5612963074929)","(14.0625, 43.859544496476964)(14.0625, 43.859544496476964)(14.0625, 43.859544496476964)"
8,2009,10,56,2009-08-26,2009-08-25,4,129227,5344983.23,555.28,08-27,16.83,16.95,"(10.546875, 14.765625, 49.4735568764181, 52.982311777713)","(12.65625, 51.22793450027509)(13.0078125, 51.22793450027509)(13.0078125, 50.52618350409725)(13.0078125, 52.280560973551964)"
8,2009,11,59,2009-08-29,2009-08-31,3,42342,1409172.57,178.81,08-31,14.91,15.25,"(11.953125, 14.765625, 50.1753080588334, 51.5788101317764)","(14.4140625, 50.8770591457431)(13.359375, 50.87705911211763)(13.359375, 50.87705911211763)"
9,2000,-1 (NOISE), , , , , , , , , , , , 
9,2000,0,8,2000-07-09,2000-07-08,4,132150,5727098.46,559.19,07-08,15.01,15.17,"(-9.140625, -2.8125, 51.5788101317764, 54.3858129450494)","(-4.921875, 52.9823116580891)(-7.734375, 53.33318703966727)(-6.50390625, 52.9823116580891)(-5.9765625, 52.9823116580891)"
9,2000,1,16,2000-07-17,2000-07-16,3,56076,3828323.21,325.04,07-16,26.27,26.42,"(-8.4375, -7.03125, 38.9472804370071, 41.0525367766618)","(-7.734375, 39.99990863019465)(-7.734375, 39.99990863019465)(-7.734375, 39.99990863019465)"
9,2000,2,38,2000-08-08,2000-08-15,8,252823,33407429.2,1466.89,08-12,28.76,28.23,"(-6.328125, 1.40625, 35.4385190210863, 41.7542887927827)","(-4.21875, 37.19289982681138)(-4.21875, 36.84202366566636)(-3.515625, 36.84202366566636)(-3.1640625, 38.245528094345595)(-2.4609375, 38.59640416418931)(-2.109375, 38.59640416418931)(-1.0546875, 39.29815640500359)(-1.0546875, 38.596404278430704)"
9,2000,3,42,2000-08-12,2000-08-14,3,44339,3305203.57,276.95,08-12,30.37,30.43,"(0.703125, 2.109375, 35.4385190210863, 36.8420237038942)","(1.40625, 36.140271368586205)(1.40625, 35.789395200932205)(1.40625, 36.140271368586205)"
9,2000,4,53,2000-08-23,2000-08-30,8,183385,12825277.36,778.42,08-30,15.48,15.35,"(-9.84375, -2.109375, 51.5788101317764, 54.3858129450494)","(-9.140625, 53.68406238250086)(-8.7890625, 52.9823116580891)(-8.0859375, 52.9823116580891)(-8.4375, 52.9823116580891)(-8.0859375, 52.9823116580891)(-6.6796875, 52.9823116580891)(-6.328125, 52.9823116580891)(-5.9765625, 52.9823116580891)"
9,2000,5,58,2000-08-28,2000-08-30,3,40507,2049666.89,183.65,08-29,19.76,19.82,"(-9.84375, -8.4375, 41.7542887927827, 43.1577926653356)","(-9.140625, 42.45604073820943)(-9.140625, 42.45604073820943)(-9.140625, 42.45604073820943)"
9,2001,-1 (NOISE), , , , , , , , , , , , 
9,2001,0,32,2001-08-02,2001-08-01,18,1236951,280751518.57,6247.18,08-07,22.62,22.53,"(-3.515625, 14.765625, 36.8420237038942, 53.6840624247402)","(9.524147727272727, 44.26054536288434)(10.546875, 43.50866844329996)(10.8984375, 43.50866844329996)(7.734375, 43.508668245429675)(5.625, 42.80691595316162)(5.625, 42.80691595316162)(5.625, 42.10516420678941)(6.328125, 42.80691611559433)(6.328125, 43.85954359938245)(6.328125, 44.21041957774817)(7.3828125, 43.50866796651347)(7.3828125, 46.31567402985603)(7.3828125, 45.9647983920044)(7.734375, 46.31567402985603)(9.84375, 43.809418679487344)(10.866477272727273, 43.50866851229011)(8.7890625, 45.61392383139052)(9.140625, 45.61392383139052)"
9,2001,1,33,2001-08-03,2001-08-07,5,113132,11385807.51,650.92,08-05,28.74,28.61,"(6.328125, 10.546875, 35.4385190210863, 37.5437759887994)","(9.4921875, 36.140271368586205)(8.4375, 36.140271368586205)(8.4375, 36.491147523639505)(8.4375, 36.491147523639505)(8.0859375, 36.84202369115724)"
9,2001,2,34,2001-08-04,2001-08-17,14,160459,39979991.43,965.16,08-13,28.72,28.65,"(10.546875, 14.765625, 35.4385190210863, 38.9472804370071)","(13.359375, 37.54377597548913)(13.359375, 36.84202369115724)(13.0078125, 37.19289982681138)(13.359375, 37.543775948850524)(13.359375, 37.894652090868625)(13.359375, 37.894652090868625)(13.0078125, 37.19289979422315)(13.0078125, 37.19289979422315)(13.0078125, 37.543775948850524)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(13.0078125, 37.894652090868625)(13.0078125, 37.543775948850524)"
9,2001,3,35,2001-08-05,2001-08-11,7,49265,9309211.89,318.05,08-07,30.93,31.0,"(0.0, 2.109375, 35.4385190210863, 36.8420237038942)","(1.0546875, 36.140271368586205)(1.0546875, 36.140271368586205)(1.0546875, 36.140271368586205)(1.0546875, 36.140271368586205)(1.40625, 36.140271368586205)(1.40625, 36.140271368586205)(1.40625, 36.140271368586205)"
9,2001,4,35,2001-08-05,2001-08-07,3,42342,1440560.73,174.66,08-06,16.42,15.61,"(11.953125, 14.765625, 50.1753080588334, 51.5788101317764)","(13.0078125, 51.5788101317764)(13.359375, 50.87705911211763)(13.359375, 50.87705911211763)"
9,2001,5,56,2001-08-26,2001-08-25,4,397962,16706896.25,1833.09,08-27,15.73,16.85,"(5.625, 14.765625, 46.6665512870549, 52.2805610111665)","(10.1953125, 49.12268101908704)(10.1953125, 49.47355657376253)(11.25, 49.47355657376253)(13.0078125, 50.52618360228825)"
9,2001,6,56,2001-08-26,2001-08-31,6,216768,26063887.1,1121.41,08-31,26.21,26.09,"(2.8125, 12.65625, 35.4385190210863, 37.5437759887994)","(6.328125, 36.140271368586205)(6.6796875, 36.491147523639505)(7.03125, 36.491147523639505)(7.3828125, 36.491147523639505)(7.734375, 36.491147523639505)(7.734375, 36.491147523639505)"
9,2001,7,59,2001-08-29,2001-08-31,3,43532,2864330.32,244.94,08-31,26.86,26.93,"(11.953125, 13.359375, 36.8420237038942, 38.2455282337738)","(12.65625, 37.54377597548913)(12.65625, 37.54377597548913)(12.65625, 37.54377597548913)"
9,2001,8,59,2001-08-29,2001-08-31,3,56076,3377330.34,299.34,08-31,24.93,24.92,"(8.4375, 9.84375, 38.9472804370071, 41.0525367766618)","(9.140625, 39.99990863019465)(9.140625, 39.99990863019465)(9.140625, 39.99990863019465)"
9,2001,9,59,2001-08-29,2001-08-31,3,48436,2811825.46,223.78,08-31,20.64,20.58,"(5.625, 7.734375, 43.1577926653356, 44.5612963074929)","(6.6796875, 43.859544496476964)(6.6796875, 43.859544496476964)(6.6796875, 43.859544496476964)"
9,2002,-1 (NOISE), , , , , , , , , , , , 
9,2002,0,7,2002-07-08,2002-07-14,7,228376,28823431.57,1444.84,07-12,29.69,29.54,"(7.734375, 13.359375, 38.9472804370071, 43.8595445166024)","(9.140625, 41.403412759118055)(10.1953125, 40.70166067834521)(10.546875, 41.052536676486696)(10.546875, 41.40341265650116)(10.546875, 41.40341265650116)(10.8984375, 41.40341265650116)(9.84375, 39.64903258137227)"
9,2002,1,7,2002-07-08,2002-07-12,5,654093,40114842.22,3113.03,07-11,20.38,20.39,"(-0.703125, 14.765625, 41.7542887927827, 50.8770591457431)","(8.884943181818182, 47.01742694515659)(7.0703125, 45.61392359168805)(7.03125, 46.315674913618416)(7.734375, 46.315674913618416)(8.0859375, 46.315674913618416)"
9,2002,2,8,2002-07-09,2002-07-12,4,64045,5978095.31,388.64,07-10,30.67,30.35,"(0.0, 2.8125, 35.4385190210863, 36.8420237038942)","(2.109375, 36.140271368586205)(1.40625, 36.140271368586205)(1.40625, 36.140271368586205)(1.0546875, 36.140271368586205)"
9,2002,3,8,2002-07-09,2002-07-12,4,196952,15809684.41,1186.13,07-11,28.2,28.1,"(-4.921875, -0.703125, 37.5437759887994, 41.7542887927827)","(-3.1640625, 39.649032505162076)(-3.1640625, 39.649032505162076)(-2.8125, 39.649032505162076)(-2.8125, 39.2981564572253)"
9,2002,4,12,2002-07-13,2002-07-25,13,273456,56081264.33,1600.89,07-19,28.84,28.71,"(6.328125, 14.765625, 35.4385190210863, 38.9472804370071)","(11.953125, 36.140271368586205)(12.3046875, 36.140271368586205)(13.0078125, 36.140271368586205)(10.8984375, 36.84202366566636)(10.546875, 37.19289979422315)(10.546875, 37.19289979422315)(10.546875, 37.19289979422315)(11.25, 37.19289979422315)(11.953125, 37.19289979422315)(13.0078125, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 36.84202366566636)(12.65625, 35.789395200932205)"
9,2002,5,16,2002-07-17,2002-07-19,3,23342,1327268.98,131.91,07-18,25.76,25.83,"(7.734375, 9.140625, 39.649032596592, 40.3507847105177)","(8.0859375, 39.999908653554854)(8.4375, 39.999908653554854)(7.734375, 39.999908653554854)"
9,2002,6,16,2002-07-17,2002-07-22,6,192325,22098732.16,1225.22,07-20,27.58,27.62,"(10.546875, 14.765625, 40.3507847105177, 45.263048035017)","(13.359375, 42.10516470306837)(12.65625, 42.806916570115014)(12.65625, 42.806916570115014)(12.65625, 42.806916570115014)(13.0078125, 42.806916570115014)(13.359375, 41.052536759987404)"
9,2002,7,16,2002-07-17,2002-07-19,3,36407,2699535.87,206.67,07-19,25.79,25.79,"(7.734375, 9.140625, 41.0525367766618, 42.45604075651)","(8.4375, 41.754288775318166)(8.4375, 41.754288775318166)(8.4375, 41.754288775318166)"
9,2002,8,17,2002-07-18,2002-07-20,3,38644,2554040.72,234.27,07-20,24.56,24.81,"(9.140625, 11.25, 44.5612963074929, 45.9647996959973)","(9.84375, 45.26304801283573)(9.84375, 45.26304801283573)(10.1953125, 45.26304801283573)"
9,2002,9,17,2002-07-18,2002-07-20,3,70784,3020424.82,372.11,07-20,18.45,19.07,"(11.25, 14.765625, 45.9647996959973, 48.0700542447729)","(13.7109375, 47.01742700810422)(13.0078125, 46.666551262548005)(13.359375, 47.01742700810422)"
9,2002,10,18,2002-07-19,2002-07-22,4,51716,5149031.82,309.58,07-20,28.11,28.06,"(8.4375, 10.546875, 38.9472804370071, 40.3507847105177)","(9.4921875, 39.64903258137227)(9.4921875, 39.64903258137227)(9.4921875, 39.64903258137227)(9.84375, 39.64903258137227)"
9,2002,11,21,2002-07-22,2002-07-31,10,1143238,118536022.55,5164.35,07-26,22.02,20.67,"(-9.140625, 6.328125, 35.4385190210863, 52.982311777713)","(-4.381009615384615, 43.64901843308167)(-3.515625, 44.752681465798226)(-2.4609375, 44.561294621573516)(-2.109375, 44.561294621573516)(-1.40625, 44.561294621573516)(-0.703125, 42.80691556791024)(0.3515625, 41.520370681070595)(0.0, 39.999908277702424)(-0.703125, 38.596404278430704)(0.3515625, 38.94728042245763)"
9,2002,13,26,2002-07-27,2002-08-01,6,258765,31570001.71,1669.71,07-30,30.66,30.96,"(5.625, 14.765625, 35.4385190210863, 38.9472804370071)","(11.953125, 36.140271368586205)(10.8984375, 36.84202366566636)(10.1953125, 37.19289979422315)(10.1953125, 37.19289979422315)(10.1953125, 37.19289979422315)(11.953125, 37.19289979422315)"
9,2002,12,26,2002-07-27,2002-07-31,5,113355,10858490.93,721.65,07-30,29.1,29.82,"(0.0, 4.921875, 35.4385190210863, 36.8420237038942)","(1.40625, 36.49114754233615)(2.109375, 36.140271368586205)(2.4609375, 36.140271368586205)(2.4609375, 36.140271368586205)(3.1640625, 36.140271368586205)"
9,2002,14,27,2002-07-28,2002-07-31,4,88421,8140273.3,546.5,07-31,29.16,29.11,"(8.4375, 10.546875, 38.9472804370071, 41.7542887927827)","(10.1953125, 39.99990863019465)(9.4921875, 40.35078466271226)(9.4921875, 40.35078466271226)(9.4921875, 40.35078466271226)"
9,2002,15,32,2002-08-02,2002-08-13,12,232484,45888628.3,1379.63,08-08,26.48,26.32,"(-9.84375, 2.109375, 36.8420237038942, 43.1577926653356)","(-8.4375, 38.947280393338005)(-8.0859375, 38.596404278430704)(-7.03125, 38.596404278430704)(-6.328125, 37.894652090868625)(-6.6796875, 38.2455281920133)(-5.433238636363637, 38.596404278430704)(-5.2734375, 38.94728034960657)(-3.1640625, 39.649032505162076)(-1.7578125, 39.99990853658056)(-1.0546875, 40.35078455088668)(-0.3515625, 40.35078455088668)(-1.40625, 39.29815649447265)"
9,2002,16,40,2002-08-10,2002-08-28,19,1709877,280949882.32,7336.55,08-19,19.68,18.64,"(-4.21875, 14.765625, 38.9472804370071, 54.3858129450494)","(4.21875, 45.26304801283573)(4.21875, 45.2630479684329)(5.9765625, 45.12269649282548)(5.9765625, 47.0174255074943)(6.38671875, 47.07282670406479)(5.625, 47.71917719288825)(5.2734375, 47.0174255074943)(5.625, 47.0174255074943)(5.625, 47.0174255074943)(6.328125, 46.66654963486444)(8.7890625, 46.66654963486444)(10.1953125, 46.44494356115561)(9.84375, 45.438484046015034)(9.4921875, 47.36830136039442)(9.4921875, 45.96479863249327)(10.546875, 45.61392294478921)(10.8984375, 43.15779237641494)(11.953125, 43.15779247299083)(13.7109375, 42.10516470306837)"
9,2002,17,45,2002-08-15,2002-08-17,3,54260,2295512.17,210.26,08-15,17.65,17.51,"(-5.625, -3.515625, 41.0525367766618, 43.1577926653356)","(-4.5703125, 42.10516474782253)(-4.921875, 42.10516474782253)(-4.921875, 42.10516474782253)"
9,2002,18,48,2002-08-18,2002-08-17,3,41841,2598253.22,219.54,08-17,24.58,24.28,"(-4.21875, -2.8125, 39.649032596592, 41.0525367766618)","(-3.515625, 40.35078469459051)(-3.515625, 40.35078469459051)(-3.515625, 40.35078469459051)"
9,2002,19,48,2002-08-18,2002-08-22,5,122088,12545329.78,728.76,08-21,28.68,28.81,"(11.25, 14.765625, 35.4385190210863, 38.2455282337738)","(13.0078125, 36.491147523639505)(13.359375, 36.140271368586205)(13.0078125, 36.84202366566636)(13.0078125, 36.84202366566636)(13.0078125, 36.84202366566636)"
9,2002,20,53,2002-08-23,2002-08-25,3,98575,8235124.51,610.24,08-25,29.76,29.84,"(0.0, 4.21875, 35.4385190210863, 36.8420237038942)","(1.7578125, 36.140271368586205)(2.109375, 36.140271368586205)(2.109375, 36.140271368586205)"
9,2002,21,53,2002-08-23,2002-08-28,6,150649,14810017.89,825.35,08-26,26.63,26.52,"(11.25, 14.765625, 35.4385190210863, 38.9472804370071)","(14.0625, 36.84202369115724)(14.0625, 36.84202369115724)(13.359375, 37.543775948850524)(13.0078125, 37.19289979422315)(13.0078125, 37.19289979422315)(13.0078125, 37.19289979422315)"
9,2002,22,53,2002-08-23,2002-08-25,3,124695,8047299.19,727.57,08-24,27.41,27.49,"(-4.21875, -0.703125, 36.8420237038942, 39.649032596592)","(-2.8125, 38.2455281920133)(-2.4609375, 38.2455281920133)(-2.4609375, 38.2455281920133)"
9,2003,-1 (NOISE), , , , , , , , , , , , 
9,2003,0,0,2003-07-01,2003-07-07,7,1160964,88579764.61,5346.9,07-03,18.74,18.49,"(-5.625, 14.765625, 44.5612963074929, 54.3858129450494)","(0.703125, 49.85142208968936)(4.5703125, 49.473556023324846)(4.5703125, 49.473556023324846)(5.625, 49.473556023324846)(5.2734375, 49.12268052891595)(3.6754261363636362, 48.42092943353084)(-0.3515625, 47.953095494611404)"
9,2003,1,2,2003-07-03,2003-07-06,4,64566,6065273.54,400.22,07-05,26.74,26.59,"(10.546875, 14.765625, 44.5612963074929, 45.9647996959973)","(13.0078125, 45.26304801283573)(13.0078125, 45.26304801283573)(13.0078125, 45.26304801283573)(12.3046875, 44.91217217125495)"
