Ensemble member,year,Heatwave number (clusterID),day 0 (index),start date,end date,duration in days,maximum spatial extent in km2,cumulative_heat_index (C*km2),peak intensity (max(sum(temp) per day)),peak intensity day,average daily temp (mean(mean C per day)),average daily temp (mean of all temperatures),"spatial range (lon_min, lon_max, lat_min, lat_max)",midpoint tracker
7,2009,12,49,2009-08-19,2009-08-27,9,214520,35038426.61,1326.7,08-23,30.07,29.89,"(8.4375, 14.765625, 35.4385190210863, 38.9472804370071)","(10.1953125, 36.140271368586205)(10.8984375, 36.140271368586205)(10.546875, 36.140271368586205)(11.6015625, 36.84202366566636)(11.6015625, 37.19289979422315)(11.953125, 37.19289979422315)(11.953125, 37.19289979422315)(12.65625, 37.19289979422315)(13.7109375, 37.19289979422315)"
7,2009,13,57,2009-08-27,2009-08-29,3,139554,6818956.6,675.6,08-28,18.38,18.31,"(-9.84375, -2.8125, 50.1753080588334, 53.6840624247402)","(-6.6796875, 51.929685424995434)(-6.328125, 51.57881002504648)(-6.328125, 51.57881002504648)"
8,2000,-1 (NOISE), , , , , , , , , , , , 
8,2000,0,5,2000-07-06,2000-07-08,3,147706,10712212.63,795.89,07-07,26.54,26.52,"(4.921875, 11.25, 35.4385190210863, 37.5437759887994)","(7.734375, 36.491147523639505)(8.0859375, 36.491147523639505)(8.0859375, 36.140271368586205)"
8,2000,1,8,2000-07-09,2000-07-08,4,58313,4161273.18,312.44,07-08,25.97,25.92,"(13.359375, 14.765625, 36.1402713807781, 38.2455282337738)","(14.0625, 36.49114754233615)(14.0625, 37.192899846346805)(14.0625, 37.19289982681138)(14.0625, 37.19289982681138)"
8,2000,2,10,2000-07-11,2000-07-27,17,293254,86734139.8,1810.05,07-25,28.48,28.66,"(4.921875, 14.765625, 35.4385190210863, 38.9472804370071)","(8.0859375, 36.49114754233615)(8.4375, 36.491147523639505)(10.125, 36.84202366566636)(10.355113636363637, 37.19289982681138)(11.6015625, 37.19289979422315)(11.25, 37.19289979422315)(11.25, 37.19289979422315)(11.25, 37.19289979422315)(11.25, 37.19289979422315)(13.359375, 36.491147523639505)(13.7109375, 36.491147523639505)(10.1953125, 37.19289979422315)(9.84375, 37.19289979422315)(9.84375, 36.84202366566636)(9.84375, 37.19289979422315)(9.84375, 37.19289979422315)(11.25, 37.19289979422315)"
8,2000,3,12,2000-07-13,2000-07-19,7,387833,36562374.23,1949.29,07-15,23.44,22.7,"(4.21875, 14.765625, 41.0525367766618, 47.3683028045918)","(12.65625, 43.85954431482829)(9.4921875, 44.21042016380464)(9.4921875, 44.21042016380464)(9.84375, 44.21042016380464)(12.3046875, 43.85954431482829)(12.65625, 43.85954439567685)(13.0078125, 43.85954439567685)"
8,2000,4,21,2000-07-22,2000-07-26,5,465555,40692516.58,2903.58,07-25,28.3,28.05,"(-4.921875, 7.03125, 36.8420237038942, 45.263048035017)","(-1.0546875, 41.052536759987404)(-1.0546875, 39.99990846618743)(1.0546875, 40.70166045716413)(1.0546875, 41.052536424691276)(2.109375, 41.4034124847577)"
8,2000,5,24,2000-07-25,2000-07-24,4,70457,5789716.21,441.72,07-26,29.18,29.33,"(7.734375, 10.546875, 38.9472804370071, 40.3507847105177)","(9.140625, 39.64903258137227)(9.140625, 39.64903258137227)(8.4375, 39.64903258137227)(9.140625, 39.64903258137227)"
8,2000,6,32,2000-08-02,2000-08-01,3,83306,5732851.16,484.58,08-02,27.72,27.83,"(11.953125, 14.765625, 35.4385190210863, 37.5437759887994)","(13.359375, 36.491147523639505)(13.359375, 36.491147523639505)(13.359375, 36.491147523639505)"
8,2000,7,39,2000-08-09,2000-08-16,8,235323,28242668.43,1104.42,08-14,21.28,21.67,"(-9.84375, -6.328125, 36.8420237038942, 43.8595445166024)","(-9.140625, 41.052536759987404)(-8.7890625, 41.052536676486696)(-8.4375, 39.99990846618743)(-8.0859375, 40.350784470770606)(-8.0859375, 40.350784470770606)(-8.0859375, 40.701660547458246)(-8.0859375, 40.701660547458246)(-8.4375, 40.701660547458246)"
8,2000,8,40,2000-08-10,2000-08-13,4,94592,4513250.06,426.94,08-13,18.74,17.95,"(-9.84375, -4.921875, 52.2805610111665, 54.3858129450494)","(-7.734375, 52.98231173787323)(-7.3828125, 53.33318703966727)(-8.0859375, 53.33318703966727)(-7.3828125, 53.33318703966727)"
8,2000,9,49,2000-08-19,2000-08-26,8,947631,71838305.18,4626.2,08-25,19.81,19.41,"(-5.625, 14.765625, 45.263048035017, 54.3858129450494)","(2.109375, 46.31567545566524)(2.8125, 46.666551262548005)(1.7578125, 47.71917823334677)(-0.3515625, 49.824431717312834)(1.7578125, 49.824431717312834)(4.21875, 49.824431717312834)(6.328125, 49.824431717312834)(9.84375, 50.877058638573686)"
8,2000,10,54,2000-08-24,2000-08-31,8,1791526,122164625.69,8879.15,08-29,22.62,20.75,"(-7.734375, 14.765625, 36.1402713807781, 54.3858129450494)","(11.25, 44.56129628637077)(11.25, 43.50866851229011)(11.953125, 43.85954439567685)(2.4456521739130435, 42.10516405189898)(3.515625, 45.263045959597314)(3.515625, 45.263045959597314)(6.6796875, 47.0174255074943)(8.4375, 47.0174255074943)"
8,2001,-1 (NOISE), , , , , , , , , , , , 
8,2001,0,18,2001-07-19,2001-07-27,9,117837,18964210.31,681.5,07-21,30.07,29.88,"(4.921875, 9.84375, 35.4385190210863, 37.5437759887994)","(9.140625, 37.192899846346805)(7.3828125, 36.84202369115724)(7.3828125, 36.491147523639505)(7.3828125, 36.140271368586205)(7.3828125, 36.140271368586205)(8.7890625, 36.140271368586205)(8.7890625, 36.140271368586205)(8.7890625, 36.140271368586205)(8.7890625, 36.140271368586205)"
8,2001,1,24,2001-07-25,2001-07-24,3,54148,4680055.21,352.69,07-25,31.66,31.67,"(3.515625, 5.625, 35.4385190210863, 36.8420237038942)","(4.5703125, 36.140271368586205)(4.5703125, 36.140271368586205)(4.5703125, 36.140271368586205)"
8,2001,2,23,2001-07-24,2001-08-21,29,1001066,303704616.83,5179.11,08-14,19.19,19.47,"(-9.84375, 14.765625, 45.9647996959973, 54.3858129450494)","(-8.7890625, 52.9823116580891)(-4.921875, 50.52618302594712)(-4.5703125, 50.52618302594712)(-3.1640625, 50.877058638573686)(-3.515625, 50.877058638573686)(-3.1640625, 50.877058638573686)(-2.4609375, 50.175307385181746)(-1.40625, 50.175307385181746)(0.703125, 50.175307385181746)(0.703125, 50.52618302594712)(0.3515625, 50.877058638573686)(0.0, 50.877058638573686)(0.984375, 51.22793422197187)(-4.359375, 52.280560785003146)(-4.5703125, 52.280560785003146)(-4.5703125, 51.01740881478924)(-4.5703125, 50.877058638573686)(-4.5703125, 50.877058638573686)(-0.026041666666666668, 50.877058638573686)(1.0546875, 50.877058638573686)(2.109375, 50.877058638573686)(2.4609375, 50.877058638573686)(2.4609375, 51.57880977499397)(2.4609375, 51.57880977499397)(2.4609375, 51.92968529643001)(4.40625, 52.280560785003146)(6.328125, 52.9823116580891)(1.0546875, 52.9823116580891)(1.7578125, 52.280560973551964)"
8,2001,3,36,2001-08-06,2001-08-09,4,44339,4358641.64,266.3,08-08,29.4,29.46,"(-5.625, -4.21875, 35.4385190210863, 36.8420237038942)","(-4.921875, 36.140271368586205)(-4.921875, 36.140271368586205)(-4.921875, 36.140271368586205)(-4.921875, 36.140271368586205)"
8,2001,4,36,2001-08-06,2001-08-09,4,51872,2738856.38,270.39,08-07,20.99,20.86,"(-5.625, -1.40625, 48.0700542447729, 50.1753080588334)","(-2.8125, 49.4735568462524)(-3.515625, 49.12268119588252)(-2.8125, 49.4735568462524)(-1.40625, 49.4735568764181)"
8,2001,5,44,2001-08-14,2001-08-17,4,31769,2381448.69,167.16,08-16,19.92,19.97,"(-4.21875, -2.109375, 48.7718056035057, 50.1753080588334)","(-3.1640625, 49.4735568462524)(-3.1640625, 49.4735568462524)(-3.1640625, 49.4735568462524)(-3.1640625, 49.1226812399619)"
8,2001,6,50,2001-08-20,2001-08-30,11,732099,75667237.16,3517.38,08-25,18.15,17.98,"(-9.84375, 14.765625, 47.3683028045918, 54.3858129450494)","(-4.921875, 52.280560785003146)(-5.0390625, 50.877058638573686)(-3.8671875, 50.877058638573686)(-3.8671875, 50.877058638573686)(-1.0546875, 50.877058638573686)(4.921875, 50.877058638573686)(6.328125, 50.877058638573686)(7.734375, 50.877058638573686)(8.4375, 51.22793422197187)(8.7890625, 51.57880977499397)(13.7109375, 54.0349376848948)"
8,2002,-1 (NOISE), , , , , , , , , , , , 
8,2002,0,0,2002-07-01,2002-07-08,8,348991,46889875.69,1798.52,07-04,23.52,23.59,"(7.734375, 14.765625, 38.9472804370071, 45.9647996959973)","(13.0078125, 43.157792550057486)(11.796875, 43.15779247299083)(11.25, 42.10516455945192)(11.25, 42.45604048095604)(11.25, 42.10516455945192)(11.25, 41.754288617722466)(11.25, 41.40341265650116)(11.25, 41.40341265650116)"
8,2002,1,0,2002-07-01,2002-07-03,3,98024,3952200.57,434.1,07-01,18.07,17.79,"(11.953125, 14.765625, 50.1753080588334, 53.6840624247402)","(13.359375, 51.929685424995434)(13.7109375, 51.929685424995434)(13.7109375, 52.28056089822784)"
8,2002,2,2,2002-07-03,2002-07-06,4,59075,5975248.95,336.21,07-05,27.59,27.58,"(0.0, 2.8125, 35.4385190210863, 36.8420237038942)","(1.7578125, 36.140271368586205)(1.40625, 36.140271368586205)(1.40625, 36.140271368586205)(1.0546875, 36.140271368586205)"
8,2002,3,2,2002-07-03,2002-07-10,8,243897,33037568.62,1281.73,07-07,25.32,25.38,"(7.734375, 14.765625, 35.4385190210863, 38.9472804370071)","(12.053571428571429, 36.491147523639505)(11.953125, 36.84202366566636)(11.6015625, 37.19289979422315)(11.25, 37.19289979422315)(11.25, 37.19289979422315)(11.25, 37.19289979422315)(13.0078125, 37.19289979422315)(14.0625, 36.49114754233615)"
8,2002,4,16,2002-07-17,2002-07-16,3,38002,2271095.76,170.78,07-17,20.82,20.79,"(-9.84375, -8.4375, 38.2455282337738, 39.649032596592)","(-9.140625, 38.94728042245763)(-9.140625, 38.94728042245763)(-9.140625, 38.94728042245763)"
8,2002,5,24,2002-07-25,2002-07-24,3,83306,6160025.74,494.39,07-23,29.2,29.21,"(11.953125, 14.765625, 35.4385190210863, 37.5437759887994)","(13.359375, 36.491147523639505)(13.359375, 36.491147523639505)(13.359375, 36.491147523639505)"
8,2002,6,32,2002-08-02,2002-08-01,11,386900,79446419.44,2264.58,07-31,28.72,28.66,"(0.0, 14.765625, 35.4385190210863, 38.9472804370071)","(7.734375, 37.19289979422315)(8.4375, 36.491147523639505)(12.3046875, 36.140271368586205)(7.734375, 36.140271368586205)(7.734375, 36.491147523639505)(7.734375, 36.84202366566636)(7.734375, 36.84202366566636)(7.3828125, 37.19289979422315)(7.3828125, 37.19289979422315)(7.3828125, 37.19289979422315)(7.3828125, 37.19289979422315)"
8,2002,7,26,2002-07-27,2002-08-01,6,434248,44020235.7,2508.46,07-28,27.23,27.14,"(-6.328125, 3.515625, 35.4385190210863, 44.5612963074929)","(-0.703125, 40.70166045716413)(-1.40625, 39.999908277702424)(-1.40625, 39.999908277702424)(-1.0546875, 39.649032275410846)(-2.109375, 37.894652009056074)(-3.1640625, 36.84202366566636)"
8,2002,8,26,2002-07-27,2002-08-01,6,129367,13640339.23,789.0,07-31,28.65,28.51,"(7.734375, 10.546875, 38.9472804370071, 43.1577926653356)","(9.84375, 39.64903258137227)(9.4921875, 39.99990863019465)(9.140625, 41.052536676486696)(9.140625, 41.052536676486696)(9.140625, 41.052536676486696)(9.4921875, 39.99990863019465)"
8,2002,9,32,2002-08-02,2002-08-01,16,700525,122749601.77,3889.67,08-11,19.61,20.13,"(-9.84375, 14.765625, 43.1577926653356, 54.3858129450494)","(-7.03125, 52.9823116580891)(-6.6796875, 52.9823116580891)(-4.21875, 48.44791906517772)(-3.8671875, 48.63145417310395)(-3.515625, 48.77180456069475)(1.40625, 48.9911018435496)(2.109375, 50.877058638573686)(2.4609375, 51.57880977499397)(2.4609375, 51.57880977499397)(2.4609375, 51.22793422197187)(2.4609375, 51.57880977499397)(5.4399671052631575, 51.92968529643001)(12.3046875, 51.92968529643001)(12.65625, 51.812726894592885)(-8.7890625, 51.92968557147145)(-8.4375, 52.9823116580891)"
8,2002,10,40,2002-08-10,2002-08-09,3,125777,9847498.9,789.65,08-10,30.37,30.37,"(-7.03125, -4.921875, 35.4385190210863, 39.649032596592)","(-5.9765625, 37.54377590884727)(-5.9765625, 37.54377590884727)(-5.9765625, 37.54377590884727)"
8,2002,11,40,2002-08-10,2002-08-09,3,48589,3473261.42,296.06,08-11,27.1,27.09,"(0.703125, 2.109375, 42.45604075651, 44.5612963074929)","(1.40625, 43.859544496476964)(1.40625, 43.50866856148522)(1.40625, 43.157792646149325)"
8,2002,12,40,2002-08-10,2002-08-09,4,65664,4030317.37,445.43,08-10,26.0,27.29,"(-2.109375, 1.40625, 46.6665512870549, 48.7718056035057)","(-0.3515625, 47.71917848498133)(-0.3515625, 47.71917848498133)(-1.0546875, 48.7718056035057)(0.703125, 47.017427045823354)"
8,2002,13,40,2002-08-10,2002-08-15,6,116596,13364589.76,667.84,08-11,26.71,26.65,"(-1.40625, 1.40625, 38.2455282337738, 41.7542887927827)","(0.0, 39.99990859122252)(0.0, 39.99990859122252)(0.0, 39.99990859122252)(0.0, 39.29815649447265)(0.0, 39.29815649447265)(0.3515625, 39.29815649447265)"
8,2002,14,40,2002-08-10,2002-08-13,4,53704,4621363.71,339.19,08-11,27.81,27.9,"(2.8125, 4.21875, 41.7542887927827, 43.8595445166024)","(3.515625, 42.806916682807675)(3.515625, 42.806916682807675)(3.515625, 42.806916682807675)(3.515625, 43.157792646149325)"
8,2002,15,48,2002-08-18,2002-08-17,3,66104,3033147.16,332.7,08-18,18.79,18.76,"(-9.84375, -7.734375, 51.5788101317764, 54.3858129450494)","(-8.7890625, 52.9823116580891)(-9.140625, 52.9823116580891)(-9.140625, 52.9823116580891)"
8,2002,16,48,2002-08-18,2002-08-17,4,123374,6069678.21,633.26,08-18,18.54,18.44,"(-6.328125, 0.703125, 52.2805610111665, 54.3858129450494)","(-2.8125, 53.33318703966727)(-2.4609375, 53.33318703966727)(-2.109375, 54.0349376848948)(-5.2734375, 53.68406238250086)"
8,2003,-1 (NOISE), , , , , , , , , , , , 
8,2003,0,0,2003-07-01,2003-07-04,4,325227,24380384.38,1857.15,07-02,26.1,26.59,"(-9.84375, -2.8125, 36.8420237038942, 43.1577926653356)","(-6.328125, 39.29815640500359)(-6.328125, 39.99990846618743)(-6.328125, 40.35078455088668)(-7.3828125, 42.10516474782253)"
8,2003,1,5,2003-07-06,2003-07-18,13,1969731,376353310.59,9778.1,07-16,22.55,21.49,"(-9.84375, 14.765625, 36.8420237038942, 54.3858129450494)","(-5.9765625, 38.2455281920133)(-3.3984375, 40.47837569971739)(2.4609375, 44.561294886123775)(2.4609375, 44.561294886123775)(3.1640625, 44.5612951269422)(3.1640625, 45.26304654150721)(3.8671875, 46.31567374315231)(5.2734375, 46.66654963486444)(5.625, 46.66654963486444)(5.625, 45.9647983920044)(5.9765625, 46.31567402985603)(5.9765625, 45.96479812567853)(6.967329545454546, 43.00741663358418)"
8,2003,2,10,2003-07-11,2003-07-15,5,53748,5432285.91,292.59,07-12,26.54,26.58,"(11.953125, 14.0625, 36.1402713807781, 38.2455282337738)","(13.0078125, 36.84202369115724)(13.0078125, 36.84202369115724)(13.0078125, 37.54377597548913)(12.3046875, 37.19289982681138)(12.3046875, 37.192899846346805)"
8,2003,3,16,2003-07-17,2003-07-16,4,48460,4763351.42,280.29,07-16,28.03,28.03,"(12.65625, 14.765625, 36.1402713807781, 38.2455282337738)","(13.7109375, 36.84202369115724)(14.0625, 37.54377597548913)(13.7109375, 37.19289982681138)(13.7109375, 37.54377597548913)"
8,2003,4,16,2003-07-17,2003-07-16,4,49309,5043115.18,286.92,07-16,28.4,28.42,"(-5.625, -3.515625, 35.4385190210863, 36.8420237038942)","(-4.5703125, 36.140271368586205)(-4.21875, 36.140271368586205)(-4.21875, 36.140271368586205)(-4.5703125, 36.140271368586205)"
8,2003,5,16,2003-07-17,2003-07-19,3,68928,4846604.95,375.17,07-18,26.54,26.59,"(11.25, 14.0625, 35.4385190210863, 36.8420237038942)","(12.3046875, 36.140271368586205)(12.65625, 36.140271368586205)(12.65625, 36.140271368586205)"
8,2003,6,20,2003-07-21,2003-07-25,5,335666,27781507.03,2029.15,07-22,27.59,27.56,"(-6.328125, 2.109375, 38.2455282337738, 44.5612963074929)","(-2.28515625, 41.05253660953145)(-2.109375, 41.40341257932759)(-1.7578125, 41.40341257932759)(0.0, 43.157792607744724)(1.40625, 43.50866856148522)"
8,2003,7,21,2003-07-22,2003-07-24,3,43532,3050656.69,258.9,07-22,28.61,28.64,"(-2.8125, -1.40625, 36.8420237038942, 38.2455282337738)","(-2.109375, 37.54377597548913)(-2.109375, 37.54377597548913)(-1.7578125, 37.192899846346805)"
8,2003,8,21,2003-07-22,2003-07-30,9,472958,49707785.49,2545.29,07-25,21.05,20.89,"(-5.625, 14.765625, 44.5612963074929, 54.3858129450494)","(-3.1640625, 47.01742694515659)(-1.7578125, 47.36830264962253)(0.0, 48.07005397243713)(1.7578125, 50.52618302594712)(6.6796875, 50.877058638573686)(10.8984375, 48.580418287665886)(11.953125, 48.42092943353084)(12.3046875, 48.42092943353084)(13.359375, 48.42092943353084)"
8,2003,9,21,2003-07-22,2003-07-26,5,204881,11608337.87,915.99,07-25,17.47,17.37,"(-9.84375, -2.109375, 50.1753080588334, 54.3858129450494)","(-6.328125, 52.63143623936477)(-6.6796875, 52.63143623936477)(-5.9765625, 52.280560785003146)(-5.9765625, 52.280560785003146)(-7.03125, 53.33318703966727)"
8,2003,10,24,2003-07-25,2003-07-24,3,59365,2929173.81,333.52,07-25,22.62,22.98,"(3.515625, 7.03125, 45.263048035017, 46.6665512870549)","(5.2734375, 45.96479967268973)(5.9765625, 45.96479967268973)(4.921875, 45.61392386550715)"
8,2003,11,32,2003-08-02,2003-08-01,5,103056,8921970.09,585.1,08-01,28.42,28.42,"(8.4375, 11.953125, 35.4385190210863, 37.5437759887994)","(10.8984375, 35.789395200932205)(9.84375, 36.84202369115724)(9.84375, 36.84202369115724)(10.1953125, 36.491147523639505)(10.1953125, 36.491147523639505)"
8,2003,12,34,2003-08-04,2003-08-14,11,1493453,221109942.55,8018.78,08-10,23.18,22.5,"(-9.84375, 14.765625, 35.4385190210863, 54.3858129450494)","(-4.6875, 46.66654883192439)(-3.515625, 44.32737628341816)(-1.7578125, 44.82120211576377)(2.109375, 44.91216999750763)(2.752232142857143, 45.263045959597314)(3.8671875, 47.71917719288825)(3.515625, 48.0700530042686)(6.5625, 47.36830136039442)(7.3828125, 47.192863471126984)(8.6328125, 43.157792550057486)(3.515625, 42.45604073820943)"
8,2003,13,37,2003-08-07,2003-08-09,3,42700,2924038.0,241.11,08-07,26.82,26.78,"(-0.703125, 0.703125, 38.2455282337738, 39.649032596592)","(0.0, 38.94728042245763)(0.0, 38.94728042245763)(0.3515625, 38.94728042245763)"
8,2003,14,41,2003-08-11,2003-08-16,6,79658,9526848.91,493.25,08-14,29.01,29.01,"(7.734375, 10.546875, 38.9472804370071, 41.0525367766618)","(9.84375, 39.64903258137227)(9.84375, 39.64903258137227)(9.140625, 39.64903258137227)(9.140625, 39.99990863019465)(8.7890625, 39.99990863019465)(8.4375, 39.99990863019465)"
8,2003,15,42,2003-08-12,2003-08-14,3,61392,4292754.29,340.85,08-12,26.14,25.97,"(-0.703125, 1.40625, 38.2455282337738, 40.3507847105177)","(0.3515625, 39.29815649447265)(0.3515625, 39.29815649447265)(0.703125, 39.29815649447265)"
8,2003,16,43,2003-08-13,2003-08-17,5,142558,15370533.0,867.78,08-14,29.92,30.04,"(4.921875, 11.25, 35.4385190210863, 37.5437759887994)","(8.7890625, 36.140271368586205)(8.4375, 36.491147523639505)(8.0859375, 36.491147523639505)(7.734375, 36.491147523639505)(6.328125, 36.140271368586205)"
8,2003,17,45,2003-08-15,2003-08-17,3,54148,4794388.44,371.49,08-15,32.36,32.46,"(0.703125, 2.8125, 35.4385190210863, 36.8420237038942)","(1.7578125, 36.140271368586205)(1.7578125, 36.140271368586205)(1.7578125, 36.140271368586205)"
8,2003,18,45,2003-08-15,2003-08-31,17,1489962,341273589.91,7542.24,08-24,20.43,19.98,"(-9.84375, 14.765625, 38.2455282337738, 54.3858129450494)","(-2.8125, 47.47356402666329)(-2.8125, 46.31567374315231)(-2.4609375, 46.31567374315231)(-2.8125, 46.31567374315231)(-2.4609375, 46.31567374315231)(3.0234375, 47.29812593995918)(4.21875, 49.473556023324846)(2.4609375, 49.473556023324846)(2.4609375, 48.77180456069475)(2.4609375, 48.77180456069475)(2.4609375, 48.77180456069475)(2.4609375, 48.0700530042686)(2.4609375, 48.0700530042686)(2.4609375, 48.0700530042686)(4.21875, 49.824431717312834)(-2.4609375, 48.420929714614644)(-3.1640625, 46.666551262548005)"
8,2003,19,48,2003-08-18,2003-08-17,3,71657,5615131.97,424.15,08-17,26.72,26.69,"(2.109375, 4.921875, 41.7542887927827, 43.8595445166024)","(3.515625, 42.806916682807675)(3.515625, 42.806916682807675)(3.515625, 42.806916682807675)"
8,2003,20,50,2003-08-20,2003-08-22,3,41841,3013358.85,260.3,08-20,28.14,28.21,"(7.734375, 9.140625, 39.649032596592, 41.0525367766618)","(8.4375, 40.35078469459051)(8.4375, 40.35078469459051)(8.4375, 40.35078469459051)"
8,2003,21,52,2003-08-22,2003-08-24,3,40507,2768066.0,230.84,08-23,25.54,25.61,"(2.8125, 4.21875, 41.7542887927827, 43.1577926653356)","(3.515625, 42.45604073820943)(3.515625, 42.45604073820943)(3.515625, 42.45604073820943)"
8,2003,22,56,2003-08-26,2003-08-25,4,179942,16186814.34,1061.03,08-26,28.73,28.71,"(9.84375, 14.765625, 35.4385190210863, 38.9472804370071)","(12.3046875, 37.19289979422315)(12.3046875, 36.84202366566636)(13.0078125, 37.543775948850524)(12.3046875, 37.19289979422315)"
8,2003,23,56,2003-08-26,2003-08-30,5,35651,4590204.69,216.59,08-30,27.2,27.19,"(8.4375, 9.84375, 42.45604075651, 43.8595445166024)","(9.140625, 43.157792646149325)(9.140625, 43.157792646149325)(9.140625, 43.157792646149325)(9.140625, 43.157792646149325)(9.140625, 43.157792646149325)"
8,2003,24,57,2003-08-27,2003-08-30,4,88083,8995069.37,548.16,08-29,28.07,28.13,"(7.734375, 10.546875, 38.9472804370071, 42.45604075651)","(8.7890625, 40.35078466271226)(9.140625, 40.70166067834521)(9.140625, 40.35078466271226)(9.140625, 40.70166067834521)"
8,2003,25,57,2003-08-27,2003-08-30,4,51578,4221507.54,309.92,08-29,25.76,25.81,"(11.25, 14.765625, 44.5612963074929, 45.9647996959973)","(13.7109375, 44.91217217125495)(13.359375, 45.26304801283573)(13.359375, 45.26304801283573)(13.0078125, 45.26304801283573)"
8,2003,26,59,2003-08-29,2003-08-31,3,44339,3044920.64,253.82,08-30,28.09,28.11,"(11.953125, 13.359375, 35.4385190210863, 36.8420237038942)","(12.65625, 36.140271368586205)(12.65625, 36.140271368586205)(12.65625, 36.140271368586205)"
