Ensemble member,year,Heatwave number (clusterID),day 0 (index),start date,end date,duration in days,maximum spatial extent in km2,cumulative_heat_index (C*km2),peak intensity (max(sum(temp) per day)),peak intensity day,average daily temp (mean(mean C per day)),average daily temp (mean of all temperatures),"spatial range (lon_min, lon_max, lat_min, lat_max)",midpoint tracker
7,2006,6,14,2006-07-15,2006-07-20,6,199647,22945809.33,1152.31,07-19,27.82,27.9,"(9.140625, 14.765625, 35.4385190210863, 38.9472804370071)","(11.953125, 37.19289982681138)(11.953125, 36.84202366566636)(11.953125, 37.19289979422315)(11.953125, 37.19289979422315)(11.953125, 37.19289979422315)(12.3046875, 37.19289979422315)"
7,2006,7,16,2006-07-17,2006-07-24,8,233068,19173988.06,1202.23,07-22,18.82,18.69,"(-9.84375, -2.109375, 50.1753080588334, 54.3858129450494)","(-8.0859375, 51.92968557147145)(-8.4375, 52.631436336349026)(-7.03125, 52.63143623936477)(-6.6796875, 52.280560785003146)(-6.328125, 52.280560785003146)(-6.328125, 52.280560785003146)(-5.625, 52.280560785003146)(-3.8671875, 50.52618360228825)"
7,2006,8,20,2006-07-21,2006-07-26,6,209965,16957140.29,1025.99,07-24,21.44,22.06,"(-9.84375, -7.03125, 36.8420237038942, 43.1577926653356)","(-9.4921875, 39.64903258137227)(-9.140625, 39.29815640500359)(-8.4375, 39.99990846618743)(-8.4375, 39.99990846618743)(-8.4375, 39.99990846618743)(-8.7890625, 38.596404278430704)"
7,2006,9,32,2006-08-02,2006-08-01,8,145685,20953915.59,812.86,08-01,23.95,24.59,"(-9.84375, -4.921875, 35.4385190210863, 39.649032596592)","(-7.3828125, 37.19289979422315)(-7.3828125, 37.19289979422315)(-7.734375, 37.19289979422315)(-9.4921875, 37.894652090868625)(-8.4375, 38.2455281920133)(-8.7890625, 38.2455281920133)(-7.734375, 37.54377590884727)(-7.3828125, 37.19289979422315)"
7,2006,10,33,2006-08-03,2006-08-05,3,35948,1320123.96,136.05,08-05,13.61,13.61,"(-9.84375, -7.03125, 52.982311777713, 54.3858129450494)","(-8.7890625, 53.68406238250086)(-8.7890625, 54.0349376848948)(-8.4375, 53.68406238250086)"
7,2006,11,34,2006-08-04,2006-08-06,3,33589,1387651.63,137.28,08-05,14.84,14.85,"(-9.84375, -7.734375, 51.5788101317764, 52.982311777713)","(-9.140625, 52.280560973551964)(-9.140625, 52.280560973551964)(-8.7890625, 52.280560973551964)"
7,2006,12,36,2006-08-06,2006-08-09,4,46050,2200714.7,210.42,08-08,19.03,18.77,"(-3.515625, -0.703125, 45.9647996959973, 47.3683028045918)","(-3.1640625, 46.666551262548005)(-2.109375, 46.666551262548005)(-2.109375, 46.666551262548005)(-3.1640625, 46.6665512870549)"
7,2006,13,41,2006-08-11,2006-08-13,3,39741,1429170.82,168.04,08-12,15.92,15.85,"(-6.328125, -3.515625, 52.982311777713, 54.3858129450494)","(-4.5703125, 53.68406238250086)(-4.921875, 53.68406238250086)(-4.5703125, 54.0349376848948)"
7,2006,14,48,2006-08-18,2006-08-17,4,93605,8152911.81,533.97,08-18,28.72,28.49,"(0.0, 4.21875, 35.4385190210863, 36.8420237038942)","(2.109375, 36.140271368586205)(1.40625, 35.789395200932205)(2.109375, 36.140271368586205)(2.109375, 36.140271368586205)"
7,2006,15,50,2006-08-20,2006-08-27,8,1029753,97998735.82,5369.9,08-25,18.8,19.02,"(-9.84375, 14.765625, 46.6665512870549, 54.3858129450494)","(-6.71875, 52.9823116580891)(2.4308035714285716, 52.280560785003146)(2.4609375, 51.22793422197187)(2.7120535714285716, 50.877058638573686)(3.8671875, 50.52618302594712)(3.8671875, 50.52618302594712)(4.921875, 50.52618302594712)(11.25, 51.57880977499397)"
7,2006,16,53,2006-08-23,2006-08-27,5,537294,47094016.36,3226.99,08-25,28.58,28.33,"(-7.03125, 4.921875, 35.4385190210863, 45.9647996959973)","(-2.109375, 39.99990853658056)(-1.40625, 40.350784261523394)(-1.0546875, 40.70166022617802)(-1.0546875, 40.70166022617802)(-3.1640625, 37.19289979422315)"
7,2006,17,56,2006-08-26,2006-08-25,4,54236,5915862.57,346.79,08-24,30.72,30.8,"(0.703125, 2.8125, 35.4385190210863, 36.8420237038942)","(1.7578125, 36.140271368586205)(1.40625, 36.140271368586205)(1.7578125, 36.140271368586205)(1.7578125, 36.140271368586205)"
7,2006,18,56,2006-08-26,2006-08-25,3,45449,1942893.91,216.13,08-26,19.3,19.58,"(9.84375, 12.65625, 46.6665512870549, 48.0700542447729)","(11.25, 47.36830277880653)(11.6015625, 47.36830277880653)(10.1953125, 47.017427045823354)"
7,2006,19,59,2006-08-29,2006-08-31,3,72277,4104535.26,343.87,08-30,22.22,22.4,"(-9.84375, -7.734375, 36.8420237038942, 38.9472804370071)","(-9.140625, 37.894652090868625)(-8.7890625, 37.894652090868625)(-8.7890625, 37.894652090868625)"
7,2007,-1 (NOISE), , , , , , , , , , , , 
7,2007,0,12,2007-07-13,2007-07-15,3,54013,3523220.47,271.15,07-14,24.88,24.78,"(-7.03125, -5.625, 35.4385190210863, 37.5437759887994)","(-6.328125, 36.491147523639505)(-6.328125, 36.491147523639505)(-6.328125, 36.491147523639505)"
7,2007,1,12,2007-07-13,2007-07-15,3,79514,4986157.14,411.94,07-14,24.22,24.21,"(-4.21875, -1.40625, 38.9472804370071, 41.0525367766618)","(-2.8125, 39.99990863019465)(-2.8125, 39.99990863019465)(-2.8125, 39.99990863019465)"
7,2007,2,32,2007-08-02,2007-08-01,3,78495,3144420.98,364.61,08-02,15.76,16.92,"(7.734375, 11.25, 45.9647996959973, 48.7718056035057)","(9.4921875, 47.36830272718452)(9.140625, 47.017427045823354)(9.4921875, 47.71917848498133)"
7,2007,3,33,2007-08-03,2007-08-08,6,143146,14047930.29,920.96,08-07,28.48,28.49,"(11.25, 14.765625, 41.0525367766618, 44.5612963074929)","(13.359375, 42.45604073820943)(13.0078125, 42.806916682807675)(13.0078125, 42.80691663589757)(13.0078125, 42.80691663589757)(13.0078125, 42.80691663589757)(13.0078125, 42.10516474782253)"
7,2007,4,34,2007-08-04,2007-08-08,5,119097,6491645.95,576.88,08-06,21.24,20.85,"(5.625, 11.953125, 44.5612963074929, 47.3683028045918)","(10.1953125, 46.3156754915261)(8.7890625, 45.61392383139052)(8.7890625, 45.964799626030775)(8.4375, 45.26304801283573)(8.4375, 44.91217217125495)"
7,2007,5,36,2007-08-06,2007-08-14,9,642597,96824683.72,3390.62,08-08,25.55,25.4,"(-9.84375, 9.140625, 36.1402713807781, 47.3683028045918)","(-1.0546875, 39.649032444059856)(-3.515625, 39.9999083799379)(-3.515625, 39.9999083799379)(-3.515625, 39.9999083799379)(-0.962171052631579, 40.701660350126055)(0.703125, 41.40341224280105)(1.0546875, 41.75428815820051)(1.0546875, 42.456040240315765)(2.4609375, 43.859544213505835)"
7,2007,6,37,2007-08-07,2007-08-09,3,90551,5799237.78,473.8,08-09,24.11,24.34,"(-9.84375, -7.734375, 36.8420237038942, 40.3507847105177)","(-9.140625, 38.596404278430704)(-8.7890625, 38.596404278430704)(-8.7890625, 38.596404278430704)"
7,2007,7,45,2007-08-15,2007-08-19,5,627107,33967411.45,3548.36,08-18,19.95,20.89,"(1.40625, 14.765625, 46.6665512870549, 54.3858129450494)","(13.359375, 51.92968557147145)(9.43359375, 50.175307739391215)(8.0859375, 50.52618302594712)(8.0859375, 50.52618302594712)(10.8984375, 51.22793422197187)"
7,2007,8,46,2007-08-16,2007-08-20,5,424380,26970899.23,2309.12,08-19,23.13,22.97,"(4.921875, 14.765625, 41.0525367766618, 48.7718056035057)","(8.0859375, 44.91217217125495)(8.7890625, 44.561296180572874)(9.84375, 44.56129598934721)(10.546875, 44.91217179052708)(12.3046875, 44.56129598934721)"
7,2007,9,58,2007-08-28,2007-08-31,4,88499,8446686.28,501.53,08-29,28.09,27.73,"(7.03125, 10.546875, 35.4385190210863, 37.5437759887994)","(9.140625, 36.140271368586205)(8.7890625, 36.491147523639505)(8.7890625, 36.491147523639505)(8.7890625, 36.491147523639505)"
7,2008,-1 (NOISE), , , , , , , , , , , , 
7,2008,0,0,2008-07-01,2008-07-06,6,179015,10992871.4,794.15,07-01,15.68,16.56,"(-7.03125, 0.703125, 41.7542887927827, 43.8595445166024)","(-2.8125, 42.806916682807675)(-2.8125, 42.806916682807675)(-2.953125, 42.806916682807675)(-5.2734375, 42.45604073820943)(-5.2734375, 42.45604073820943)(-5.2734375, 42.45604073820943)"
7,2008,1,0,2008-07-01,2008-07-05,5,105144,5652078.71,433.77,07-03,17.79,17.54,"(4.21875, 9.140625, 44.5612963074929, 47.3683028045918)","(7.734375, 45.61392386550715)(7.3828125, 45.61392383139052)(6.6796875, 46.31567545566524)(7.03125, 45.964799626030775)(7.734375, 45.26304801283573)"
7,2008,2,1,2008-07-02,2008-07-04,3,47232,1785458.67,191.29,07-03,17.75,18.08,"(0.0, 2.8125, 44.5612963074929, 45.9647996959973)","(1.0546875, 45.26304801283573)(1.40625, 45.26304801283573)(2.4609375, 44.91217217125495)"
7,2008,3,2,2008-07-03,2008-07-06,4,40406,2193568.85,141.33,07-06,15.26,15.27,"(-1.40625, 0.703125, 41.7542887927827, 43.1577926653356)","(-0.703125, 42.45604073820943)(-0.3515625, 42.45604073820943)(-0.3515625, 42.45604073820943)(-0.3515625, 42.45604073820943)"
7,2008,4,3,2008-07-04,2008-07-06,3,42274,2574000.6,190.22,07-05,21.93,21.9,"(-7.03125, -5.625, 38.9472804370071, 40.3507847105177)","(-6.328125, 39.64903258137227)(-6.328125, 39.64903258137227)(-6.328125, 39.64903258137227)"
7,2008,5,3,2008-07-04,2008-07-08,5,125949,9537866.49,570.46,07-07,22.0,22.02,"(-2.8125, 1.40625, 38.9472804370071, 41.7542887927827)","(0.703125, 41.052536759987404)(0.703125, 40.35078466271226)(-0.703125, 40.35078466271226)(-0.703125, 40.35078466271226)(-0.703125, 40.35078466271226)"
7,2008,6,3,2008-07-04,2008-07-08,5,67206,6049823.11,326.8,07-06,21.47,21.43,"(2.109375, 4.21875, 41.7542887927827, 43.8595445166024)","(3.515625, 42.806916682807675)(3.1640625, 42.806916682807675)(3.1640625, 42.806916682807675)(3.1640625, 42.806916682807675)(3.1640625, 42.806916682807675)"
7,2008,7,10,2008-07-11,2008-07-22,12,1619433,203129405.14,8071.61,07-15,22.48,21.38,"(-9.84375, 14.765625, 36.1402713807781, 53.6840624247402)","(8.7890625, 43.157792646149325)(0.4810855263157895, 43.859544091533)(2.4609375, 46.66654991522978)(2.8125, 44.9121703063107)(2.4609375, 44.561294621573516)(1.7578125, 44.9121703063107)(1.0546875, 44.9121703063107)(1.7425271739130435, 44.500272466144935)(2.109375, 39.9999083799379)(0.06392045454545454, 39.9999083799379)(-8.0859375, 39.9999083799379)(-8.0859375, 38.59640422850302)"
7,2008,8,12,2008-07-13,2008-07-15,3,41701,1495513.45,196.66,07-15,16.03,16.45,"(11.25, 14.0625, 50.8770591457431, 52.2805610111665)","(11.953125, 51.92968557147145)(12.65625, 51.578810096228665)(12.65625, 51.578810096228665)"
7,2008,9,13,2008-07-14,2008-07-16,3,37624,2876984.41,216.91,07-15,26.58,26.6,"(7.734375, 9.140625, 38.9472804370071, 40.3507847105177)","(8.4375, 39.64903258137227)(8.4375, 39.64903258137227)(8.4375, 39.64903258137227)"
7,2008,10,14,2008-07-15,2008-07-19,5,83580,7839783.72,486.4,07-17,26.68,26.8,"(-0.703125, 2.109375, 38.9472804370071, 41.7542887927827)","(1.0546875, 41.052536759987404)(0.703125, 40.35078466271226)(0.703125, 40.35078466271226)(1.0546875, 40.35078466271226)(0.703125, 39.64903258137227)"
7,2008,11,18,2008-07-19,2008-07-21,3,44339,2873485.75,244.05,07-20,26.67,26.52,"(11.953125, 13.359375, 35.4385190210863, 36.8420237038942)","(12.65625, 36.140271368586205)(12.65625, 36.140271368586205)(12.65625, 36.140271368586205)"
7,2008,12,22,2008-07-23,2008-07-29,7,503394,46669777.73,2767.11,07-26,23.23,22.43,"(6.328125, 14.765625, 40.3507847105177, 52.2805610111665)","(10.546875, 49.82443223460099)(10.8984375, 48.771805172261544)(11.25, 45.96479884762433)(10.8984375, 45.613923142364825)(11.953125, 45.613923142364825)(13.359375, 46.66655091778382)(14.0625, 44.56129628637077)"
7,2008,13,24,2008-07-25,2008-07-24,3,63468,4718917.95,343.29,07-24,26.9,26.87,"(9.140625, 11.953125, 36.1402713807781, 37.5437759887994)","(10.546875, 36.84202369115724)(10.546875, 36.84202369115724)(10.546875, 36.84202369115724)"
7,2008,14,24,2008-07-25,2008-07-24,3,49758,3732298.48,284.85,07-26,25.8,25.79,"(7.734375, 9.140625, 41.0525367766618, 43.1577926653356)","(8.4375, 42.10516474782253)(8.4375, 42.10516474782253)(8.4375, 42.10516474782253)"
7,2008,15,24,2008-07-25,2008-07-27,3,38374,2985891.05,217.59,07-26,27.13,27.11,"(12.65625, 14.0625, 37.5437759887994, 38.9472804370071)","(13.359375, 38.2455282198601)(13.359375, 38.2455282198601)(13.359375, 38.2455282198601)"
7,2008,16,32,2008-08-02,2008-08-01,3,39802,1927253.9,184.16,07-31,17.29,17.27,"(6.328125, 9.84375, 52.982311777713, 54.3858129450494)","(8.0859375, 54.0349376848948)(8.0859375, 53.68406238250086)(8.0859375, 54.0349376848948)"
7,2008,17,32,2008-08-02,2008-08-01,3,103777,6470592.95,606.83,08-02,25.34,25.36,"(11.953125, 14.765625, 43.1577926653356, 46.6665512870549)","(13.359375, 44.91217208458335)(13.7109375, 44.91217208458335)(13.359375, 44.91217208458335)"
7,2008,18,40,2008-08-10,2008-08-13,4,88678,7408860.82,486.27,08-12,26.94,26.83,"(0.703125, 4.21875, 35.4385190210863, 36.8420237038942)","(1.7578125, 35.789395200932205)(2.4609375, 36.140271368586205)(2.4609375, 36.140271368586205)(2.4609375, 36.140271368586205)"
7,2008,19,41,2008-08-11,2008-08-13,3,109668,7554472.58,626.88,08-12,27.38,27.28,"(-2.8125, 0.0, 36.8420237038942, 40.3507847105177)","(-1.40625, 38.596404278430704)(-1.40625, 38.596404278430704)(-1.40625, 38.2455281920133)"
7,2008,20,42,2008-08-12,2008-08-16,5,93847,8749667.59,611.63,08-14,28.11,28.32,"(12.65625, 14.765625, 41.0525367766618, 44.5612963074929)","(13.7109375, 41.754288775318166)(13.7109375, 42.4560407015785)(13.7109375, 42.80691663589757)(13.7109375, 43.157792607744724)(14.0625, 43.157792607744724)"
7,2008,21,46,2008-08-16,2008-08-20,5,281728,17212107.49,1431.77,08-18,23.84,23.12,"(5.625, 14.0625, 41.0525367766618, 47.3683028045918)","(10.1953125, 45.9647996959973)(9.4921875, 43.85954431482829)(9.4921875, 44.21042016380464)(10.1953125, 43.85954431482829)(11.953125, 44.91217217125495)"
7,2008,22,48,2008-08-18,2008-08-20,3,39587,2700526.61,240.13,08-20,25.47,25.61,"(13.359375, 14.765625, 43.1577926653356, 44.5612963074929)","(14.0625, 43.859544496476964)(14.0625, 43.859544496476964)(14.0625, 43.859544496476964)"
7,2009,0,0,2009-07-01,2009-07-03,3,154771,8786180.04,680.58,07-02,20.54,20.59,"(-9.84375, -7.734375, 36.8420237038942, 43.1577926653356)","(-8.7890625, 39.99990846618743)(-8.7890625, 39.99990846618743)(-8.7890625, 39.99990846618743)"
7,2009,-1 (NOISE), , , , , , , , , , , , 
7,2009,1,0,2009-07-01,2009-07-03,3,58164,1984509.16,238.29,07-02,14.35,14.36,"(-9.140625, -5.625, 52.2805610111665, 54.3858129450494)","(-8.0859375, 53.68406238250086)(-7.734375, 53.33318703966727)(-6.6796875, 53.33318703966727)"
7,2009,2,14,2009-07-15,2009-07-23,9,506180,61123929.6,2772.72,07-21,25.93,26.22,"(-9.84375, 1.40625, 35.4385190210863, 43.8595445166024)","(-1.40625, 41.40341271639997)(-1.40625, 41.40341265650116)(-1.40625, 41.05253660953145)(-3.3533653846153846, 38.94728021803664)(-5.625, 37.894652009056074)(-4.921875, 39.298156255311554)(-4.921875, 39.298156255311554)(-3.8671875, 38.94728021803664)(-1.40625, 41.754288775318166)"
7,2009,3,14,2009-07-15,2009-07-20,6,442996,30738986.18,2268.67,07-17,21.09,21.36,"(0.0, 14.765625, 42.45604075651, 48.0700542447729)","(7.3828125, 45.61392383139052)(7.3828125, 45.96479955593274)(7.3828125, 45.2630478125972)(8.4375, 45.2630478125972)(9.140625, 44.210420329492536)(7.3828125, 44.9121721387774)"
7,2009,4,19,2009-07-20,2009-07-23,4,131874,8360901.36,815.69,07-22,24.78,24.98,"(-3.515625, 2.109375, 45.9647996959973, 48.7718056035057)","(-2.4609375, 47.01742700810422)(-1.7578125, 47.36830272718452)(-0.703125, 47.36830272718452)(0.703125, 47.36830272718452)"
7,2009,5,19,2009-07-20,2009-07-22,3,77005,4524138.57,431.54,07-22,21.19,21.17,"(-3.515625, 0.703125, 51.5788101317764, 54.3858129450494)","(-1.40625, 52.9823116580891)(-1.7578125, 52.9823116580891)(-1.0546875, 52.9823116580891)"
7,2009,6,20,2009-07-21,2009-07-24,4,342828,16592539.71,1681.08,07-23,20.36,20.29,"(0.703125, 14.0625, 43.8595445166024, 48.7718056035057)","(4.921875, 44.56129628637077)(5.9765625, 45.61392377445938)(7.734375, 46.31567531187936)(9.140625, 47.36830272718452)"
7,2009,7,32,2009-08-02,2009-08-06,5,642396,35082873.4,2722.97,08-05,18.59,17.51,"(-5.625, 8.4375, 43.8595445166024, 53.6840624247402)","(-1.0546875, 45.263048035017)(0.0, 47.578827528391436)(1.40625, 48.77180479476171)(1.40625, 48.77180479476171)(1.0546875, 48.77180479476171)"
7,2009,8,33,2009-08-03,2009-08-05,3,40507,2222394.27,177.99,08-04,20.59,20.56,"(-2.109375, -0.703125, 41.7542887927827, 43.1577926653356)","(-1.40625, 42.45604073820943)(-1.40625, 42.45604073820943)(-1.40625, 42.45604073820943)"
7,2009,9,50,2009-08-20,2009-08-25,6,152322,19482909.11,891.81,08-24,28.23,28.26,"(4.21875, 10.546875, 35.4385190210863, 37.5437759887994)","(7.3828125, 35.789395200932205)(7.3828125, 36.140271368586205)(7.3828125, 36.140271368586205)(7.3828125, 36.491147523639505)(7.3828125, 36.491147523639505)(7.734375, 36.491147523639505)"
7,2009,10,52,2009-08-22,2009-08-28,7,680839,54490681.26,3904.57,08-25,22.87,23.07,"(6.328125, 14.765625, 40.3507847105177, 52.2805610111665)","(10.8984375, 48.77180543155999)(11.6015625, 45.26304740880629)(10.546875, 45.613923142364825)(10.546875, 46.31567452337667)(11.25, 46.31567452337667)(13.359375, 43.50866835439724)(14.0625, 42.806916570115014)"
7,2009,11,53,2009-08-23,2009-08-25,3,56076,4175372.85,323.07,08-24,27.07,27.09,"(7.734375, 9.140625, 38.9472804370071, 41.0525367766618)","(8.4375, 39.99990863019465)(8.4375, 39.99990863019465)(8.4375, 39.99990863019465)"
7,2009,12,56,2009-08-26,2009-08-29,4,43939,4542089.89,263.34,08-28,29.0,29.06,"(13.359375, 14.765625, 36.1402713807781, 37.5437759887994)","(14.0625, 36.84202369115724)(14.0625, 36.84202369115724)(14.0625, 36.84202369115724)(14.0625, 36.49114754233615)"
8,2000,-1 (NOISE), , , , , , , , , , , , 
8,2000,0,21,2000-07-22,2000-07-24,3,43532,3061415.47,247.9,07-23,27.56,27.52,"(-4.21875, -2.8125, 36.8420237038942, 38.2455282337738)","(-3.515625, 37.54377597548913)(-3.515625, 37.54377597548913)(-3.515625, 37.54377597548913)"
8,2000,1,40,2000-08-10,2000-08-09,4,87006,5200879.11,431.71,08-10,18.41,18.44,"(11.25, 14.765625, 50.1753080588334, 53.6840624247402)","(13.359375, 51.929685424995434)(13.7109375, 51.57881002504648)(13.0078125, 52.631436336349026)(13.7109375, 51.929685424995434)"
8,2000,2,40,2000-08-10,2000-08-13,4,81687,4252123.53,365.22,08-10,19.86,19.62,"(11.953125, 14.765625, 46.6665512870549, 49.4735568764181)","(13.359375, 48.070054163268686)(14.0625, 48.070054163268686)(14.0625, 48.070054163268686)(14.0625, 47.36830277880653)"
8,2000,3,42,2000-08-12,2000-08-15,4,59118,5367113.96,331.82,08-14,27.36,27.23,"(0.703125, 2.8125, 35.4385190210863, 36.8420237038942)","(1.7578125, 36.140271368586205)(1.7578125, 36.140271368586205)(1.7578125, 36.140271368586205)(2.109375, 36.140271368586205)"
8,2000,4,43,2000-08-13,2000-08-21,9,574945,73380545.37,3312.65,08-19,26.5,26.41,"(-5.625, 7.03125, 35.4385190210863, 45.9647996959973)","(-1.7578125, 43.50866856148522)(-0.703125, 43.157792607744724)(0.3515625, 41.40341257932759)(1.0546875, 41.40341257932759)(0.703125, 40.350784261523394)(0.703125, 40.70166022617802)(0.703125, 40.70166022617802)(1.0546875, 39.649032275410846)(0.10044642857142858, 39.99990835684928)"
8,2000,5,43,2000-08-13,2000-08-16,4,87037,5265428.45,510.45,08-14,24.05,23.99,"(-4.21875, 0.0, 45.9647996959973, 48.0700542447729)","(-2.4609375, 46.666551250294546)(-2.109375, 47.01742700810422)(-2.4609375, 47.01742700810422)(-2.4609375, 47.71917852468235)"
8,2000,6,45,2000-08-15,2000-08-17,3,38492,1511951.07,154.66,08-16,16.51,16.35,"(12.65625, 14.765625, 50.1753080588334, 51.5788101317764)","(14.0625, 50.87705911211763)(13.7109375, 50.87705911211763)(14.0625, 50.87705911211763)"
8,2000,7,48,2000-08-18,2000-08-22,5,226813,21420941.79,1363.76,08-19,27.34,27.07,"(7.03125, 12.65625, 39.649032596592, 45.9647996959973)","(9.84375, 42.4560405730569)(10.1953125, 42.80691648535094)(9.84375, 42.80691648535094)(8.7890625, 42.10516464031189)(10.1953125, 40.35078469459051)"
8,2000,8,49,2000-08-19,2000-08-20,2,36297,1568706.0,198.35,08-20,21.61,21.61,"(0.0, 2.8125, 48.0700542447729, 49.4735568764181)","(1.40625, 48.7718055748989)(1.40625, 48.7718055748989)"
8,2000,9,49,2000-08-19,2000-08-21,3,42976,1847164.27,220.17,08-20,19.39,19.68,"(0.703125, 3.515625, 49.4735568764181, 50.8770591457431)","(2.109375, 50.1753080269982)(2.109375, 50.1753080269982)(1.7578125, 49.4735568764181)"
8,2000,10,50,2000-08-20,2000-08-29,10,345950,35514762.13,1806.98,08-26,19.42,20.11,"(3.515625, 14.765625, 48.7718056035057, 54.3858129450494)","(7.3828125, 52.63143623936477)(7.734375, 52.63143623936477)(7.03125, 52.63143623936477)(9.4921875, 52.280560785003146)(9.140625, 51.57880977499397)(9.84375, 51.57880977499397)(10.546875, 51.57880977499397)(10.546875, 51.57880977499397)(11.875, 52.9823116580891)(14.0625, 54.0349376848948)"
8,2000,11,56,2000-08-26,2000-08-25,3,59118,4395931.11,366.16,08-25,30.82,30.73,"(3.515625, 5.625, 35.4385190210863, 36.8420237038942)","(4.5703125, 36.140271368586205)(4.5703125, 35.789395200932205)(4.5703125, 36.140271368586205)"
8,2000,12,55,2000-08-25,2000-08-29,5,229295,25508029.6,1397.38,08-27,28.91,29.07,"(7.03125, 14.765625, 35.4385190210863, 38.9472804370071)","(8.7890625, 36.84202369115724)(10.8984375, 37.19289979422315)(10.8984375, 37.19289979422315)(10.8984375, 37.19289979422315)(11.953125, 37.19289979422315)"
8,2001,-1 (NOISE), , , , , , , , , , , , 
8,2001,0,7,2001-07-08,2001-07-20,13,922670,110725771.71,4607.08,07-15,26.21,24.84,"(-9.84375, 11.25, 35.4385190210863, 46.6665512870549)","(-4.520089285714286, 38.33324710753888)(-5.2734375, 37.894652009056074)(-5.2734375, 38.245528094345595)(-5.2734375, 37.894652009056074)(-5.2734375, 37.894652009056074)(-4.272836538461538, 39.20246269790091)(0.3515625, 40.70166022617802)(0.703125, 41.05253617093548)(0.3515625, 41.05253617093548)(-3.4716796875, 39.521440898550196)(-6.6796875, 37.19289979422315)(-7.734375, 37.19289979422315)(-8.4375, 37.894652090868625)"
